time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.47834975409054,29.61488095238095,29.631819544308236,-8.44170200791912,-8.42224903790073,22.022336622077468,22.27618384146441,24.023,24.18082599056282,6.700986623240457,17.5,3000.0,3000.0,3014.1927939234583,0.0006283185307179586,0.16570796326794895,0.16712301503737084,24.979227572821976,25.062190829097368,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.47612216846734,29.629589129923275,29.504040345808562,-8.339548065534684,-8.299630441343378,22.0440820855283,21.921019554155183,24.046231823381635,23.912052422395398,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3064.8578957213285,0.0019890973650273443,0.1997274341256836,0.19926996361348237,24.95874847619419,24.979456715818177,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.82762369824086,29.644134986051597,29.661383568244258,-8.243464788928678,-8.20809989008914,22.065272182808812,22.24230312914857,24.069675442080733,24.090667182462667,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3119.6464705222575,0.002620900448055877,0.21552251120139693,0.21659354393491156,24.938546098704002,25.02175968999213,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,90.79840917494938,29.658538956610457,29.665701798454382,-8.159090565549752,-8.102432020182112,22.08596608540712,21.9845499959417,24.093293609048672,23.93972381691015,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3206.8621404104206,0.002830866546587775,0.22077166366469436,0.2146884076532299,24.918597552843362,24.765295722283444,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.87634131058324,29.67283053850898,29.709708499163636,-8.091529238626613,-8.057832624638776,22.10624304767322,22.179677848220994,24.117033549827237,24.02005939853886,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3285.9221076862004,0.002777194931208119,0.21942987328020297,0.22432652587028756,24.898879660493158,25.062014839876007,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.9085313979171,29.68704695841994,29.60766387645561,-8.045119975681306,-8.032347651417728,22.126198644166678,22.169388565579617,24.140829332236187,24.174594343164348,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3362.599629235722,0.0025459192073639977,0.21364798018409992,0.22247423583692694,24.879369033248576,24.933289871514155,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,93.06352938415299,29.701231489922886,29.712948066704055,-8.023240697285983,-7.9800524503126,22.145940756644766,21.972448889070268,24.16460481061089,23.885958237665132,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3415.8806309274173,0.0021889911831264744,0.20472477957816185,0.19489724949217901,24.860041723756545,24.87621688489242,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.92615948663857,29.715431492912337,29.71075891194324,-8.028153664188972,-8.024794698604884,22.165585445773118,22.24178873166009,24.18827701591674,24.15447612742205,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3456.4463718558272,0.0017429323004629288,0.1935733075115732,0.19724970147386162,24.84087334921582,24.884729205347934,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.0685955046433,29.729696261296198,29.691475597914483,-8.060900008615953,-8.05841740730207,22.18525276215152,22.234322883132634,24.211759843580143,24.255996227545904,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3475.1544000365784,0.0012376984602625,0.18094246150656249,0.18735995907644373,24.82183963129007,24.811340905842894,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,94.03283636288108,29.74407477345187,29.78352304873705,-8.121247880635556,-8.078827498722358,22.20506249014894,22.40799980081713,24.234967877864094,24.256026586738308,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3476.2707160675163,0.0007006012993672623,0.16751503248418156,0.16196218975282725,24.802917168998125,24.824200922210405,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.9817102064767,29.75861344421965,29.751831536230334,-8.207696549992056,-8.2083068483798,22.22512979058318,22.15197571791532,24.25782018564875,24.10949199557401,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3454.0719688271456,0.00015772978780866564,0.15394324469521664,0.14644440600271574,24.7840842940449,24.872044427094206,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,93.95510824345047,29.77335397720529,29.805303482632162,-8.317536356445093,-8.34697213108032,22.245560721450556,22.29461560904361,24.280243913814516,24.174535781317783,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3415.718123279236,-0.00036588236096057034,0.15914705902401424,0.169834080443448,24.765371298209715,24.944405095487248,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.17533376880445,29.788331411837,29.842609216829253,-8.446961944056957,-8.42499278511667,22.266447668077678,22.33109107458296,24.302177533008585,24.235238675885324,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3347.102952521585,-0.0008466969717638359,0.1711674242940959,0.16225684771256427,24.746777531689744,24.783656575081775,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.28164828875289,29.803572451164584,29.76339190246165,-8.59123385704722,-8.667060772102946,22.287864795185605,22.368028268934193,24.32357358603067,24.284350230368567,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3283.3813280599065,-0.001263373233051744,0.1815843308262936,0.17930902824891182,24.72828196644546,24.770985973137073,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.51289321442306,29.819094144169917,29.864035149336097,-8.744881424931515,-8.780271668134318,22.309863726717456,22.400606951815632,24.344400820724058,24.24792024024592,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3199.4559350043614,-0.0015975369398450977,0.18993842349612744,0.19923065571063972,24.709865507062307,24.733898163964508,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.34980428652091,29.83490298091207,29.84356971580567,-8.901938023329231,-8.848782225536356,22.33246974450947,22.18014407196265,24.364645614158267,24.35222142779279,7.33956004569558,17.5,3000.0,3095.602446557514,3083.5263231397616,-0.00183450180819848,0.195862545204962,0.19599740041049885,24.691511756280946,24.546289719115446,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.40708409870243,29.850994440831695,29.83277363409841,-9.056198351635487,-8.994836740186098,22.35567885366486,22.50808274559816,24.384312625863366,24.48198407755783,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2997.6193922012903,-0.0019638704730496467,0.19909676182624117,0.19809029501242745,24.673207665569283,24.538866929829776,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.32736221249934,29.867353014774775,29.872923176348745,-9.20148638909408,-9.275154292245658,22.379456074347853,22.419369595560195,24.403424651570308,24.48655149776229,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2886.6632016165513,-0.0019799684713490795,0.19949921178372698,0.19006764772019152,24.654944048653153,24.639895999648914,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.30039975109901,29.883952700628296,29.859458769064066,-9.331922223705668,-9.324348037345764,22.403735277205577,22.230886171291115,24.42202168385316,24.207549045758814,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2812.2695826083204,-0.001882082027516422,0.19705205068791054,0.1939916061210836,24.636715938974486,24.73648063901889,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.46581588784466,29.90075795179392,29.853079554293792,-9.44217601566108,-9.439672559682167,22.428420782318536,22.095418059375532,24.44015922073138,24.35823598967794,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2720.0426447457644,-0.0016744841409544729,0.19186210352386182,0.18764651319395328,24.618522775982953,24.780313146990988,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.59634875539085,29.917725037962366,29.88599430153034,-9.527697953912426,-9.601639410824667,22.453390798504888,22.5282365548294,24.45790589615796,24.464963942330066,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2638.24184876074,-0.0013662452815192232,0.18415613203798056,0.19272477038094016,24.60036841001693,24.489007970572136,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.30851365171178,29.934803759655377,29.871633114268842,-9.584914160327042,-9.502121598305404,22.47850260823675,22.411303235743613,24.475340535956107,24.432793902115126,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2590.919668522793,-0.0009708356894861285,0.1742708922371532,0.17588636744194933,24.58226092137587,24.615892040238563,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.63837515037974,29.951939442559762,29.934435364858444,-9.611380035866768,-9.624155860706153,22.503599226239025,22.452207867717547,24.49254876787772,24.600614998202712,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2552.779571545172,-0.0005055360229247973,0.16263840057311993,0.16077880435672062,24.564212256047483,24.46681936844324,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,98.89389960226261,29.96907512546415,29.99703729236876,-9.605884452173287,-9.565611520005694,22.52851710184386,22.18800122849753,24.509619333943963,24.65567648221457,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2518.3411691357037,9.318209224527915e-06,0.1502329552306132,0.15299393745760978,24.54623894625931,24.73172625715664,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.38144829229925,29.98615384715716,29.97579456584276,-9.568500378708412,-9.591655599899765,22.553094319098754,22.393456891053514,24.52664026623982,24.44696998649206,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2524.089658257519,0.0005512255660942137,0.16378063915235533,0.17095153479133793,24.528430792650212,24.45855062158334,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5815224824867908,0.0,3,solar_array_degradation,3.3397003210745564,0.5815224824867908,gradual,0.6121229570578814,1.3694214437816776,1408617735,solar_array_degradation
