time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.34632760485505,29.61488095238095,29.661365529907073,-8.44170200791912,-8.493622567808536,22.022336622077468,22.105350961962223,24.023,24.015641399847265,6.700986623240457,17.5,3000.0,3000.0,3000.5167843607205,0.0006283185307179586,0.16570796326794895,0.16532688136368356,24.979227572821976,25.306757181962002,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.59420305831183,29.629589129923275,29.662523216006576,-8.339548065534684,-8.42768895311415,22.0440820855283,22.01458961528504,24.046231823381635,23.879413081210068,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3054.594343070878,0.0019890973650273443,0.1997274341256836,0.2044265152609267,24.95874847619419,24.919097034174882,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.06186478929197,29.644134986051597,29.625010008546905,-8.243464788928678,-8.213663995750041,22.065272182808812,22.349205708955317,24.069675442080733,24.056563698330862,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3142.3575057903217,0.002620900448055877,0.21552251120139693,0.2224890074304544,24.938546098704002,24.994623078291927,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.88020008313771,29.658538956610457,29.656345452166818,-8.159090565549752,-8.162356917288204,22.08596608540712,22.26600125461301,24.093293609048672,23.898228736225562,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3211.185068416567,0.002830866546587775,0.22077166366469436,0.2094939121696098,24.918597552843362,24.924059745256987,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.17484657114433,29.67283053850898,29.61169204704225,-8.091529238626613,-8.178216404875512,22.10624304767322,22.227151923420973,24.117033549827237,24.030169073992464,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3296.21091780865,0.002777194931208119,0.21942987328020297,0.20613161786137438,24.898879660493158,24.968462144712298,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.33820343073094,29.68704695841994,29.62858163647172,-8.045119975681306,-7.989415005675274,22.126198644166678,22.319508195536738,24.140829332236187,24.052724722213064,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3360.7956845769086,0.0025459192073639977,0.21364798018409992,0.21873872040163994,24.879369033248576,24.823371106788947,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.43998770239892,29.701231489922886,29.687843355448866,-8.023240697285983,-8.029216578059097,22.145940756644766,22.22334309972909,24.16460481061089,24.064909945506322,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3421.1355930824475,0.0021889911831264744,0.20472477957816185,0.19692760901964085,24.860041723756545,24.933677737416794,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.62803618074328,29.715431492912337,29.734263293534244,-8.028153664188972,-8.01337506913831,22.165585445773118,22.292159806623584,24.18827701591674,24.415379549310487,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3460.0958962769528,0.0017429323004629288,0.1935733075115732,0.19912823823395912,24.84087334921582,24.923985361805762,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.10353075768519,29.729696261296198,29.74886721063081,-8.060900008615953,-8.102138682623666,22.18525276215152,22.29346550364248,24.211759843580143,24.198899453001523,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3482.685648221579,0.0012376984602625,0.18094246150656249,0.18378256301398463,24.82183963129007,24.847964093242368,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.53635184819309,29.74407477345187,29.76611437839417,-8.121247880635556,-8.087553576002898,22.20506249014894,22.36659066812434,24.234967877864094,24.495864228643242,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3487.9035688324775,0.0007006012993672623,0.16751503248418156,0.15536050339920968,24.802917168998125,24.919156467684925,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.05877370295406,29.75861344421965,29.770292068929095,-8.207696549992056,-8.241368119580601,22.22512979058318,22.151955036272618,24.25782018564875,24.46818455045874,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3461.305701944639,0.00015772978780866564,0.15394324469521664,0.1494968369453086,24.7840842940449,24.659464553765627,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.04824200907488,29.77335397720529,29.783821024766358,-8.317536356445093,-8.248311911718119,22.245560721450556,22.285655984559842,24.280243913814516,24.46273765866909,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3410.897784675875,-0.00036588236096057034,0.15914705902401424,0.14965965448187868,24.765371298209715,24.8050467308256,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.55235161271484,29.788331411837,29.798630632318815,-8.446961944056957,-8.465862990679273,22.266447668077678,22.174965875318005,24.302177533008585,24.202271803632165,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3350.1262564640865,-0.0008466969717638359,0.1711674242940959,0.1774183636198203,24.746777531689744,24.86144877054529,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.36221483990265,29.803572451164584,29.749429235324534,-8.59123385704722,-8.530738234690938,22.287864795185605,22.49330663734327,24.32357358603067,24.344124975507288,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3277.8643658050228,-0.001263373233051744,0.1815843308262936,0.17150648802802565,24.72828196644546,24.703198577769772,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.64291102337079,29.819094144169917,29.774990599283278,-8.744881424931515,-8.76237591126908,22.309863726717456,22.152867030000756,24.344400820724058,24.404538150002484,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3194.8203953502525,-0.0015975369398450977,0.18993842349612744,0.19118162173693268,24.709865507062307,24.63638879017883,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.91537257205908,29.83490298091207,29.838448235945826,-8.901938023329231,-8.991482913715535,22.33246974450947,22.469608625541213,24.364645614158267,24.280296896654196,7.33956004569558,17.5,3000.0,3095.602446557514,3085.704252617923,-0.00183450180819848,0.195862545204962,0.18825554830001623,24.691511756280946,24.483204509972897,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.54710651287675,29.850994440831695,29.89761375747257,-9.056198351635487,-8.996555183936675,22.35567885366486,22.339552869957153,24.384312625863366,24.28228457584973,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2992.729072266576,-0.0019638704730496467,0.19909676182624117,0.19730983482575495,24.673207665569283,24.5921683354134,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3986562084280751,0.0,83,battery_voltage_sensor_drift,1.964091032239969,0.3986562084280751,abrupt,0.0,1.4486246000836158,379577572,postprocessed_sensor_fault
