time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.45671912214455,29.61488095238095,29.642057072063235,-8.44170200791912,-8.477268779305675,22.022336622077468,22.13787059394104,24.023,23.998072647527625,6.700986623240457,17.5,3000.0,3000.0,3000.951672490662,0.0006283185307179586,0.16570796326794895,0.16626325901357744,24.979227572821976,25.070111560246097,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.63869524587824,29.629589129923275,29.64311102964988,-8.339548065534684,-8.322238703626516,22.0440820855283,22.10579891093551,24.046231823381635,23.888554763063286,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3045.322513600819,0.0019890973650273443,0.1997274341256836,0.19323816372129687,24.95874847619419,24.96659584145863,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.11132321747947,29.644134986051597,29.589964606378036,-8.243464788928678,-8.288611616364031,22.065272182808812,22.015145543948265,24.069675442080733,23.960986298325142,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3129.3851158884086,0.002620900448055877,0.21552251120139693,0.21310055672863643,24.938546098704002,25.01963098922296,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.35801471321895,29.658538956610457,29.67954300446872,-8.159090565549752,-8.136638503247596,22.08596608540712,22.18633190121735,24.093293609048672,24.062166694697872,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3212.6993847139024,0.002830866546587775,0.22077166366469436,0.21478140342966676,24.918597552843362,24.935200997413613,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.19065507345707,29.67283053850898,29.628159735180372,-8.091529238626613,-8.105314524434903,22.10624304767322,22.22265964130529,24.117033549827237,24.096172692396582,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3292.9437796215852,0.002777194931208119,0.21942987328020297,0.2220927968460102,24.898879660493158,24.842062057056545,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.99868646366559,29.68704695841994,29.690169584701803,-8.045119975681306,-8.04138897635772,22.126198644166678,22.182688254115767,24.140829332236187,24.064496499322164,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3370.3246811820068,0.0025459192073639977,0.21364798018409992,0.22044837690037197,24.879369033248576,24.856907352422617,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.61643863608661,29.701231489922886,29.71235407313767,-8.023240697285983,-8.044387785908777,22.145940756644766,22.232360974037977,24.16460481061089,24.121418335075703,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3410.8554706123573,0.0021889911831264744,0.20472477957816185,0.2013599203298725,24.860041723756545,24.85355782980054,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.14258085193484,29.715431492912337,29.722337836748693,-8.028153664188972,-8.015131910213274,22.165585445773118,22.132217274206532,24.18827701591674,24.21271495549339,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3460.00411473917,0.0017429323004629288,0.1935733075115732,0.1953758372586596,24.84087334921582,24.865487124470214,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.22889059146257,29.729696261296198,29.753343836329304,-8.060900008615953,-8.063961693730823,22.18525276215152,22.2862887836128,24.211759843580143,24.15973185714434,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3483.577996248163,0.0012376984602625,0.18094246150656249,0.17180071078339548,24.82183963129007,24.799125582895158,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.5304161693887,29.74407477345187,29.688235471825696,-8.121247880635556,-8.116636016593278,22.20506249014894,22.318725501856438,24.234967877864094,24.29581957725561,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3474.859371014029,0.0007006012993672623,0.16751503248418156,0.15390520014312317,24.802917168998125,24.70164143607987,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.39982888832328,29.75861344421965,29.692185718935825,-8.207696549992056,-8.206663652724162,22.22512979058318,22.221444452198305,24.25782018564875,24.16969717032488,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3450.166287554473,0.00015772978780866564,0.15394324469521664,0.14035236073024285,24.7840842940449,24.942876904561786,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.41507208883503,29.77335397720529,29.781707321709696,-8.317536356445093,-8.293907103822647,22.245560721450556,22.208129612842775,24.280243913814516,24.415155209839245,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3420.9006056043286,-0.00036588236096057034,0.15914705902401424,0.1561421583830765,24.765371298209715,24.792617830044904,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.75084843285022,29.788331411837,29.773764220100876,-8.446961944056957,-8.481070029122245,22.266447668077678,22.362171982672937,24.302177533008585,24.20733960575131,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3348.135161781683,-0.0008466969717638359,0.1711674242940959,0.17695330279570243,24.746777531689744,24.765806552293405,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.10903303794721,29.803572451164584,29.829098779591437,-8.59123385704722,-8.617609272771363,22.287864795185605,22.255874275235076,24.32357358603067,24.413646323508512,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3280.455866246166,-0.001263373233051744,0.1815843308262936,0.1846110597536302,24.72828196644546,24.66199263562905,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.84499168379293,29.819094144169917,29.796952030372903,-8.744881424931515,-8.713508492021765,22.309863726717456,22.39317757760278,24.344400820724058,24.316943379935918,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3190.3462335034433,-0.0015975369398450977,0.18993842349612744,0.19115928291888715,24.709865507062307,24.699081316274427,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.65210389611251,29.83490298091207,29.834000037303795,-8.901938023329231,-8.897199178563598,22.33246974450947,22.50426721657351,24.364645614158267,24.339987306447615,7.33956004569558,17.5,3000.0,3095.602446557514,3095.5215663431773,-0.00183450180819848,0.195862545204962,0.20500978019989394,24.691511756280946,24.74019905611437,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.5281612281078,29.850994440831695,29.87678382363624,-9.056198351635487,-9.073690735312425,22.35567885366486,22.387677322399146,24.384312625863366,24.387469999709843,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2998.6493794649828,-0.0019638704730496467,0.19909676182624117,0.19439139862077023,24.673207665569283,24.601550927116346,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.66116991151185,29.867353014774775,29.86705682184996,-9.20148638909408,-9.22391220917721,22.379456074347853,22.353038935124786,24.403424651570308,24.409266579792646,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2888.4069417361143,-0.0019799684713490795,0.19949921178372698,0.19625790117330646,24.654944048653153,24.537716570945044,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.21664523796396,29.883952700628296,29.876018789087674,-9.331922223705668,-9.376055323569712,22.403735277205577,22.42848410397552,24.42202168385316,24.288188032335647,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2804.437989184681,-0.001882082027516422,0.19705205068791054,0.199815314630509,24.636715938974486,24.50883440767243,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.15939359237723,29.90075795179392,29.904254520858114,-9.44217601566108,-9.435997522705744,22.428420782318536,22.45183777224027,24.44015922073138,24.235455564244283,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2713.502024148681,-0.0016744841409544729,0.19186210352386182,0.1970778881197088,24.618522775982953,24.522952930261287,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.86185600389868,29.917725037962366,29.92858267602147,-9.527697953912426,-9.522527839030857,22.453390798504888,22.342594369389357,24.45790589615796,24.506931412757552,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2646.311289417092,-0.0013662452815192232,0.18415613203798056,0.18523276531405494,24.60036841001693,24.640131613583943,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.55709476196375,29.934803759655377,29.88625492420088,-9.584914160327042,-9.58478260373128,22.47850260823675,22.531096283468294,24.475340535956107,24.490780521235127,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2582.1320306808393,-0.0009708356894861285,0.1742708922371532,0.17954911508102653,24.58226092137587,24.607035454385343,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.90815107116235,29.951939442559762,29.967237513692893,-9.611380035866768,-9.624410206219137,22.503599226239025,22.464275934633307,24.49254876787772,24.638860670327723,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2542.506750558778,-0.0005055360229247973,0.16263840057311993,0.17111650133526715,24.564212256047483,24.529573211390474,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.31085769275204,29.96907512546415,29.969599476551803,-9.605884452173287,-9.594785025715405,22.52851710184386,22.545035259159587,24.509619333943963,24.585336748178594,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2517.429092713114,9.318209224527915e-06,0.1502329552306132,0.1448350285694942,24.54623894625931,24.49960061198859,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.96182546677846,29.98615384715716,29.990079397607797,-9.568500378708412,-9.564782061227023,22.553094319098754,22.599701409931498,24.52664026623982,24.578192953096863,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2523.6667056382717,0.0005512255660942137,0.16378063915235533,0.16473774000518468,24.528430792650212,24.707753539970778,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,100.0,30.0,30.019114837909836,-9.501568254330287,-9.51527759807256,22.577183699661948,22.689044836730734,24.543695093302333,24.660693804389226,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2546.6063902617184,0.0010965021756400308,0.17741255439100076,0.1780604084397979,24.510807428556266,24.472595142042803,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,99.91265156973182,30.0,30.023513533312656,-9.41094065275053,-9.404074684077031,22.600671478522536,22.571490615694827,24.56085924290496,24.63234376148519,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2592.776748693149,0.0016213168734028807,0.190532921835072,0.18719790794701716,24.493386174654585,24.463795428977704,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,100.0,30.0,30.01385445343122,-9.295824077972073,-9.299878710908368,22.623444075061695,22.709760915797627,24.578196798457135,24.651581650299295,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2645.511132079542,0.002102732758702936,0.20256831896757338,0.2023856867238489,24.47618121926103,24.409792854703774,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,30.03240263207054,-9.16080140812394,-9.134833896553216,22.645415485928414,22.548687997056234,24.595757750783328,24.679927011481414,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2720.697428702344,0.0025197096572392597,0.21299274143098149,0.2160392023063729,24.4592029266538,24.50935546216929,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1740.0,29.0,0.48333333333333334,1,616.178292833385,345.8417661836448,-270.33652664974016,100.0,100.0,30.0,30.02909031078761,-9.011217554991338,-9.005605563402897,22.666530204165745,22.50464035111645,24.613575865395426,24.642774405327497,7.496163345870727,17.29208830918224,2896.04415459112,2808.800941995234,2810.826301292329,0.0028540236826568068,0.22135059206642016,0.22371776781753483,24.442457308702856,24.463274586444303,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
1800.0,30.0,0.5,1,615.5884572681198,350.0,-265.5884572681198,100.0,99.78864422499039,30.0,30.020363604125777,-8.852948575603993,-8.865781560076536,22.68676427586936,22.518563213599183,24.631667258472262,24.658112187835766,7.269975878583101,17.5,3000.0,2904.4004709976166,2906.8368704067007,0.003091063710322311,0.22727659275805778,0.22435118878019966,24.42594568866376,24.452012482390256,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4206076548422047,0.0,29,battery_degradation,1.7272759871763512,0.4206076548422047,abrupt,0.0,0.9503991988772036,126767230,battery_degradation
