time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.32157375543427,29.61488095238095,29.6249643995543,-8.44170200791912,-8.505114106922896,22.022336622077468,22.14245890880113,24.023,24.181968887239403,6.700986623240457,17.5,3000.0,3000.0,3006.2268553244503,0.0006283185307179586,0.16570796326794895,0.16479518907124452,24.979227572821976,24.962025266656408,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.69836211077119,29.629589129923275,29.621006341894756,-8.339548065534684,-8.334493804401903,22.0440820855283,22.090112152693052,24.046231823381635,24.12867661649304,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3052.94547918598,0.0019890973650273443,0.1997274341256836,0.1984837427542853,24.95874847619419,24.783828640368377,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.01969288302742,29.644134986051597,29.581321935256234,-8.243464788928678,-8.186613860502202,22.065272182808812,21.942034606934598,24.069675442080733,24.228898687915244,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3123.728998475964,0.002620900448055877,0.21552251120139693,0.21846403440336667,24.938546098704002,24.957082433542332,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.276113947164,29.658538956610457,29.65292866692819,-8.159090565549752,-8.170183863498318,22.08596608540712,22.218776627938755,24.093293609048672,23.961909922474405,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3205.390731876606,0.002830866546587775,0.22077166366469436,0.2253430262580583,24.918597552843362,24.874306467377806,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.86325129801912,29.67283053850898,29.724146038590252,-8.091529238626613,-8.099195807289112,22.10624304767322,22.037451325291705,24.117033549827237,24.195257134134774,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3301.3027418149777,0.002777194931208119,0.21942987328020297,0.224045645296605,24.898879660493158,24.846654189703322,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.99760562739986,29.68704695841994,29.69084800839234,-8.045119975681306,-8.077706997383052,22.126198644166678,21.97985863208816,24.140829332236187,24.204129550918662,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3372.345227472693,0.0025459192073639977,0.21364798018409992,0.21046550889033627,24.879369033248576,24.96027057762048,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.464917597638,29.701231489922886,29.659086495497665,-8.023240697285983,-8.077936175092562,22.145940756644766,22.082277745680955,24.16460481061089,24.193311044375882,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3405.9708950781433,0.0021889911831264744,0.20472477957816185,0.21088438716162372,24.860041723756545,24.866895631280904,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.12908845591168,29.715431492912337,29.727213538922374,-8.028153664188972,-8.030638893651279,22.165585445773118,22.274726249881088,24.18827701591674,24.027277456165983,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3457.27591724166,0.0017429323004629288,0.1935733075115732,0.19183882508326927,24.84087334921582,24.868821401732742,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.18939261161884,29.729696261296198,29.737761808216735,-8.060900008615953,-8.080684142566755,22.18525276215152,22.31043506164142,24.211759843580143,24.06689478122726,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3475.3113283937964,0.0012376984602625,0.18094246150656249,0.18100229376366556,24.82183963129007,24.81832948096374,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.41670447179965,29.74407477345187,29.780258407131804,-8.121247880635556,-8.112300128764048,22.20506249014894,22.337151673026213,24.234967877864094,24.04926915716446,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3477.441030265986,0.0007006012993672623,0.16751503248418156,0.1679108436442205,24.802917168998125,24.784220356715498,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.91229753140006,29.75861344421965,29.758630069316858,-8.207696549992056,-8.198448490602683,22.22512979058318,22.389353480623054,24.25782018564875,24.303822278126436,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3453.0921343947584,0.00015772978780866564,0.15394324469521664,0.15242958411844235,24.7840842940449,24.71740081694402,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.61822702195934,29.77335397720529,29.79613506097901,-8.317536356445093,-8.342922072887017,22.245560721450556,22.32395333471394,24.280243913814516,24.16656241389184,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3424.9197804324094,-0.00036588236096057034,0.15914705902401424,0.16026864134812785,24.765371298209715,24.76662681629715,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.37446524096293,29.788331411837,29.736084852140976,-8.446961944056957,-8.442239428470597,22.266447668077678,22.403596887114627,24.302177533008585,24.236441696863334,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3359.399868491919,-0.0008466969717638359,0.1711674242940959,0.1753798635508164,24.746777531689744,24.84654107697912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.76475829435972,29.803572451164584,29.806337378292664,-8.59123385704722,-8.6082320833126,22.287864795185605,22.184657060654597,24.32357358603067,24.120927935544344,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3269.1975292197717,-0.001263373233051744,0.1815843308262936,0.18307449425375627,24.72828196644546,24.632390610932788,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.70098569383657,29.819094144169917,29.835128193222985,-8.744881424931515,-8.758948138769998,22.309863726717456,22.279721581460215,24.344400820724058,24.291751819521014,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3195.9225499201066,-0.0015975369398450977,0.18993842349612744,0.19292311901075504,24.709865507062307,24.764578915619467,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7428224435320119,0.0,13,solar_array_degradation,1.686891866989236,0.7428224435320119,gradual,0.2469881740124664,1.018673413943536,1505070953,solar_array_degradation
