time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.74127123527043,29.61488095238095,29.55261412836557,-8.44170200791912,-8.471826386833204,22.022336622077468,21.992845645340513,24.023,24.015835532904436,6.700986623240457,17.5,3000.0,3000.0,2983.6483089963713,0.0006283185307179586,0.16570796326794895,0.15612981803975537,24.979227572821976,25.008285398459336,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.59412019618452,29.629589129923275,29.697793457861398,-8.339548065534684,-8.299167562171638,22.0440820855283,22.190477736404638,24.046231823381635,23.97526517622478,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3054.0048294015164,0.0019890973650273443,0.1997274341256836,0.19296131843423717,24.95874847619419,24.96233849511627,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.18121981642884,29.644134986051597,29.628332892688526,-8.243464788928678,-8.194336047886507,22.065272182808812,22.000931088559785,24.069675442080733,24.109262491539283,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3133.3129913117905,0.002620900448055877,0.21552251120139693,0.22594026557102126,24.938546098704002,24.90094141728551,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.79383376025625,29.658538956610457,29.67004360317611,-8.159090565549752,-8.138477871417171,22.08596608540712,22.171539179701686,24.093293609048672,24.256095921261743,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3205.436890733039,0.002830866546587775,0.22077166366469436,0.21535342869063745,24.918597552843362,25.05331577670169,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.38238979201375,29.67283053850898,29.66646695327926,-8.091529238626613,-8.10083114772297,22.10624304767322,21.89769213909253,24.117033549827237,24.239300156515895,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3286.64160768178,0.002777194931208119,0.21942987328020297,0.21684689087663547,24.898879660493158,24.882243877855647,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.14965976305362,29.68704695841994,29.687964477785545,-8.045119975681306,-8.060748345047442,22.126198644166678,22.127293598593354,24.140829332236187,24.13238352233015,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3364.6934350115794,0.0025459192073639977,0.21364798018409992,0.2195155611254047,24.879369033248576,24.69166641551401,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.61686863231036,29.701231489922886,29.70841924907249,-8.023240697285983,-8.002114844713551,22.145940756644766,22.139381776009674,24.16460481061089,24.249766756049,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3421.03152946934,0.0021889911831264744,0.20472477957816185,0.19927220716470934,24.860041723756545,24.88803344571126,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.06309973009635,29.715431492912337,29.69966065636296,-8.028153664188972,-7.967138292886337,22.165585445773118,22.311578591266933,24.18827701591674,24.22445565796882,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3464.802157928341,0.0017429323004629288,0.1935733075115732,0.19569081301072028,24.84087334921582,24.665584976726578,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.24043614685718,29.729696261296198,29.74817875028378,-8.060900008615953,-8.096008059199288,22.18525276215152,22.155068457346413,24.211759843580143,24.378327220208533,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3478.345393276825,0.0012376984602625,0.18094246150656249,0.18085870547160027,24.82183963129007,24.800547030882328,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.38127732231868,29.74407477345187,29.780436215693065,-8.121247880635556,-8.18198177070609,22.20506249014894,22.17743214752749,24.234967877864094,24.222150972568734,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3470.2909703175264,0.0007006012993672623,0.16751503248418156,0.15999652199527079,24.802917168998125,24.760854539128417,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7278003513785443,0.0,56,thermal_anomaly,3.2760642399739286,0.7278003513785443,gradual,0.9868538400677368,1.141569079943083,1497455064,thermal_anomaly
