time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.26146074205118,29.61488095238095,29.609547568548937,-8.44170200791912,-8.444815194746088,22.022336622077468,21.922272469271935,24.023,23.98721624271035,6.700986623240457,17.5,3000.0,3000.0,3001.4485321748725,0.0006283185307179586,0.16570796326794895,0.1734123686482072,24.979227572821976,25.006876328014098,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,91.0328384932429,29.629589129923275,29.584066283991483,-8.339548065534684,-8.324344353182916,22.0440820855283,22.135171946010534,24.046231823381635,24.2014192408621,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3054.632944307423,0.0019890973650273443,0.1997274341256836,0.19943476795101361,24.95874847619419,24.93370200623813,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.20037330895848,29.644134986051597,29.627041339195763,-8.243464788928678,-8.231428000459076,22.065272182808812,21.856603909476764,24.069675442080733,24.139727941550266,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3114.9454736917805,0.002620900448055877,0.21552251120139693,0.21712278600449125,24.938546098704002,24.980436931505547,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.24050754689206,29.658538956610457,29.664383937583334,-8.159090565549752,-8.145582726429028,22.08596608540712,22.236358333532234,24.093293609048672,24.025628189801793,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.9323095282266,0.002830866546587775,0.22077166366469436,0.2224963133294392,24.918597552843362,25.00581815818597,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.18207791633894,29.67283053850898,29.667046667419815,-8.091529238626613,-8.112047113555656,22.10624304767322,22.134319673794213,24.117033549827237,24.26889328254035,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3273.0904373580543,0.002777194931208119,0.21942987328020297,0.2139382933510312,24.898879660493158,24.918298066232378,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.98314711299402,29.68704695841994,29.651277238462878,-8.045119975681306,-8.028262033128737,22.126198644166678,22.186168625238654,24.140829332236187,24.113298295413678,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3372.2015993123596,0.0025459192073639977,0.21364798018409992,0.20395422776468414,24.879369033248576,24.9284078202704,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,93.2387229954919,29.701231489922886,29.74812275117405,-8.023240697285983,-8.02102752031531,22.145940756644766,22.11702181921157,24.16460481061089,24.13721541623089,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3414.7644501688364,0.0021889911831264744,0.20472477957816185,0.19980573132089868,24.860041723756545,24.757535590681503,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.25090604395646,29.715431492912337,29.726116815256503,-8.028153664188972,-8.075208402554226,22.165585445773118,22.185135691269437,24.18827701591674,24.30658207470256,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3458.082326286928,0.0017429323004629288,0.1935733075115732,0.19204811655089934,24.84087334921582,24.763556493938093,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.46770287799968,29.729696261296198,29.680602160262026,-8.060900008615953,-8.063158217839545,22.18525276215152,22.27498086755237,24.211759843580143,24.21908934030135,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3469.264629154357,0.0012376984602625,0.18094246150656249,0.18521440852190918,24.82183963129007,24.70893327718929,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.44500410804925,29.74407477345187,29.743813090922032,-8.121247880635556,-8.134322418232658,22.20506249014894,22.093706280200557,24.234967877864094,24.22081495639251,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3473.917617262899,0.0007006012993672623,0.16751503248418156,0.16913064491296148,24.802917168998125,24.856290942732453,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.95115944981511,29.75861344421965,29.771638693512966,-8.207696549992056,-8.17175991916144,22.22512979058318,22.08429447446137,24.25782018564875,24.42469883873224,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3460.95407959023,0.00015772978780866564,0.15394324469521664,0.14216141559104048,24.7840842940449,24.77046874642493,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.38387948811682,29.77335397720529,29.742047992775372,-8.317536356445093,-8.298658593805268,22.245560721450556,22.314581124857614,24.280243913814516,24.246853040252223,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3406.5970100369227,-0.00036588236096057034,0.15914705902401424,0.16389830121069937,24.765371298209715,24.87775100997205,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,95.02809273811566,29.788331411837,29.784827443860866,-8.446961944056957,-8.438302401777669,22.266447668077678,22.18261286213689,24.302177533008585,24.417116775033175,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3355.895598260934,-0.0008466969717638359,0.1711674242940959,0.17127592877472642,24.746777531689744,24.65598060526086,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.00839336337773,29.803572451164584,29.847984959805405,-8.59123385704722,-8.57454422986464,22.287864795185605,22.268195558832012,24.32357358603067,24.48496224854358,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3277.713507970578,-0.001263373233051744,0.1815843308262936,0.175316885833152,24.72828196644546,24.672747961931737,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.73044698313339,29.819094144169917,29.81683639589538,-8.744881424931515,-8.72258994873144,22.309863726717456,22.15458610320006,24.344400820724058,24.084068312463746,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3185.733205386683,-0.0015975369398450977,0.18993842349612744,0.18063930582299276,24.709865507062307,24.76330415100896,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.90963135035787,29.83490298091207,29.791758376481486,-8.901938023329231,-8.908645822637844,22.33246974450947,22.226531104686256,24.364645614158267,24.201381429246076,7.33956004569558,17.5,3000.0,3095.602446557514,3092.767540575866,-0.00183450180819848,0.195862545204962,0.20290679614527612,24.691511756280946,24.57596797144823,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.43855357652923,29.850994440831695,29.833821624261503,-9.056198351635487,-9.003010017591784,22.35567885366486,22.315606781867874,24.384312625863366,24.46018271419319,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,3004.136421829176,-0.0019638704730496467,0.19909676182624117,0.2000222973917664,24.673207665569283,24.70183128708818,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.63642665542004,29.867353014774775,29.889683004004496,-9.20148638909408,-9.17893578952156,22.379456074347853,22.36945010498432,24.403424651570308,24.341822827311155,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2893.291379213325,-0.0019799684713490795,0.19949921178372698,0.20129123558189857,24.654944048653153,24.640995550706904,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,97.0017846697741,29.883952700628296,29.915727089776542,-9.331922223705668,-9.361295197012678,22.403735277205577,22.402168281324236,24.42202168385316,24.475495477523285,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2798.856475735693,-0.001882082027516422,0.19705205068791054,0.20052218768252542,24.636715938974486,24.525438793784094,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1140.0,19.0,0.31666666666666665,1,617.465323072968,335.1371034904521,-282.3282195825159,97.51894879484803,97.51033712041091,29.90075795179392,29.9290538438603,-9.44217601566108,-9.41608114453338,22.428420782318536,22.41616276689542,24.44015922073138,24.4010689558579,8.132375032858029,16.756855174522606,2628.427587261303,2714.797509473645,2710.7403627693116,-0.0016744841409544729,0.19186210352386182,0.20019532934447612,24.618522775982953,24.6466506530627,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1200.0,20.0,0.3333333333333333,1,617.7265395542198,332.6794919243112,-285.0470476299086,97.9431259490592,97.82146328006135,29.917725037962366,29.90785907139146,-9.527697953912426,-9.51384179087198,22.453390798504888,22.333292635919154,24.45790589615796,24.628986158591395,8.262162264078963,16.633974596215563,2566.9872981077806,2640.8924037907127,2649.0766162529844,-0.0013662452815192232,0.18415613203798056,0.18468151432366325,24.60036841001693,24.484549457950067,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1260.0,21.0,0.35,1,617.9013941166289,330.9788696740969,-286.922524442532,98.3700939913844,98.02714030788145,29.934803759655377,29.907397310224322,-9.584914160327042,-9.614936410121684,22.47850260823675,22.56459600933783,24.475340535956107,24.466935784035115,8.349646356867026,16.548943483704846,2524.4717418524233,2582.682072821568,2582.9890924585666,-0.0009708356894861285,0.1742708922371532,0.1693325847727745,24.58226092137587,24.433082732940825,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1320.0,22.0,0.36666666666666664,1,617.9890348863438,330.1095620926345,-287.8794727937093,98.79848606399409,98.8915803919106,29.951939442559762,29.98065627061484,-9.611380035866768,-9.61336429355668,22.503599226239025,22.366997583289017,24.49254876787772,24.550355149894866,8.39029009550866,16.505478104631727,2502.7390523158633,2542.710562568716,2541.4908226429225,-0.0005055360229247973,0.16263840057311993,0.15492721574717438,24.564212256047483,24.598231549565924,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1380.0,23.0,0.38333333333333336,1,617.9890348863438,330.1095620926345,-287.8794727937093,99.22687813660377,99.49500128789374,29.96907512546415,29.914921880809132,-9.605884452173287,-9.612484046681574,22.52851710184386,22.517829721067578,24.509619333943963,24.654734095905724,8.38184128868036,16.505478104631727,2502.7390523158633,2522.7248074422896,2526.873145493202,9.318209224527915e-06,0.1502329552306132,0.15118897471654516,24.54623894625931,24.32897222138817,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1440.0,24.0,0.4,1,617.9013941166289,330.9788696740969,-286.922524442532,99.65384617892896,99.36337470627419,29.98615384715716,30.003783270131095,-9.568500378708412,-9.541163583149194,22.553094319098754,22.616622995520512,24.52664026623982,24.66525159360675,8.324495959787441,16.548943483704846,2524.4717418524233,2523.5982746473564,2522.629493541625,0.0005512255660942137,0.16378063915235533,0.15638549157072218,24.528430792650212,24.569987546641624,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1500.0,25.0,0.4166666666666667,1,617.7265395542198,332.6794919243112,-285.0470476299086,100.0,99.95452859606186,30.0,29.982193838192586,-9.501568254330287,-9.500201242249842,22.577183699661948,22.711705578739068,24.543695093302333,24.474554897459814,8.222383943335767,16.633974596215563,2566.9872981077806,2545.2927863775685,2547.776597559919,0.0010965021756400308,0.17741255439100076,0.18165993293180938,24.510807428556266,24.45471290282004,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1560.0,26.0,0.43333333333333335,1,617.465323072968,335.1371034904521,-282.3282195825159,100.0,100.0,30.0,29.993758495392846,-9.41094065275053,-9.460848025849645,22.600671478522536,22.484310704722628,24.56085924290496,24.615001099501605,8.085264317567404,16.756855174522606,2628.4275872613025,2586.8601868194355,2588.0051677075626,0.0016213168734028807,0.190532921835072,0.19121839621350356,24.493386174654585,24.54334321396843,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1620.0,27.0,0.45,1,617.1190172933127,338.2442949541505,-278.8747223391622,100.0,99.95384771996017,30.0,30.006020777401428,-9.295824077972073,-9.296741177922714,22.623444075061695,22.863288422277858,24.578196798457135,24.726743994941916,7.912987623088427,16.912214747707527,2706.107373853763,2646.483780336599,2648.3517652510013,0.002102732758702936,0.20256831896757338,0.2138586926017923,24.47618121926103,24.329523743740758,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
1680.0,28.0,0.4666666666666667,1,616.6893093822022,341.865267138484,-274.82404224371817,100.0,100.0,30.0,29.990258031672052,-9.16080140812394,-9.136557786494027,22.645415485928414,22.502115410353987,24.595757750783328,24.520550258617902,7.713622595126845,17.0932633569242,2796.6316784621,2721.5577293993497,2724.8435256897055,0.0025197096572392597,0.21299274143098149,0.21406630658724218,24.4592029266538,24.469276667642223,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6764186364653026,0.0,12,solar_array_degradation,1.503604707213638,0.6764186364653026,gradual,0.461235731049016,1.1249662668083955,893733070,solar_array_degradation
