time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.59304799847546,29.61488095238095,29.58832410756991,-8.44170200791912,-8.401513496296895,22.022336622077468,21.99371083416279,24.023,24.06617238524312,6.700986623240457,17.5,3000.0,3000.0,2998.149770414327,0.0006283185307179586,0.16570796326794895,0.17193788125091317,24.979227572821976,25.02679490763509,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.55456104329022,29.629589129923275,29.66572772985731,-8.339548065534684,-8.29430652077367,22.0440820855283,22.127104515390535,24.046231823381635,24.044275358106944,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3052.129239845227,0.0019890973650273443,0.1997274341256836,0.20073423277142083,24.95874847619419,24.82716120287258,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.15057307297006,29.644134986051597,29.65442459689736,-8.243464788928678,-8.225841021823394,22.065272182808812,21.880943089280034,24.069675442080733,24.243087004656658,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3124.5054395260654,0.002620900448055877,0.21552251120139693,0.22191028611952007,24.938546098704002,25.000847854305476,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.61835169602517,29.658538956610457,29.64614621521342,-8.159090565549752,-8.089500252192966,22.08596608540712,21.98822526706603,24.093293609048672,24.30443255263584,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3203.4104615166407,0.002830866546587775,0.22077166366469436,0.2265987172424797,24.918597552843362,24.918293276958078,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.12281622712081,29.67283053850898,29.670097315212537,-8.091529238626613,-8.115825430008607,22.10624304767322,22.13149788961655,24.117033549827237,23.990263231923546,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3297.641421762854,0.002777194931208119,0.21942987328020297,0.21934583175204814,24.898879660493158,24.902568663541093,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.97098279042108,29.68704695841994,29.608959214374256,-8.045119975681306,-8.059173315135247,22.126198644166678,22.277400989326118,24.140829332236187,24.116523524241575,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3365.314300664364,0.0025459192073639977,0.21364798018409992,0.21189824334718546,24.879369033248576,24.97023568169448,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.47607312005265,29.701231489922886,29.625650909960882,-8.023240697285983,-8.058493256301029,22.145940756644766,22.03724211441299,24.16460481061089,24.151926421651513,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3413.939435612598,0.0021889911831264744,0.20472477957816185,0.21029545214198803,24.860041723756545,24.95881169209512,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.87706434405794,29.715431492912337,29.729894248545147,-8.028153664188972,-8.04267108973316,22.165585445773118,22.152804308267655,24.18827701591674,24.095398601276166,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3465.9700060451696,0.0017429323004629288,0.1935733075115732,0.19541127767894978,24.84087334921582,24.814495723252833,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.56902460471981,29.729696261296198,29.741584190510725,-8.060900008615953,-8.08512567319809,22.18525276215152,22.284036222513137,24.211759843580143,24.22972046035835,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3474.967013820942,0.0012376984602625,0.18094246150656249,0.18746979940035907,24.82183963129007,24.994278493156585,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.66107180082777,29.74407477345187,29.667502138918387,-8.121247880635556,-8.079867286681186,22.20506249014894,22.25483685059464,24.234967877864094,24.298360719814347,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.03632022153,0.0007006012993672623,0.16751503248418156,0.16981957433848144,24.802917168998125,24.863021943166338,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2673277544409908,0.0,58,thermal_anomaly,2.4940452314008352,0.2673277544409908,abrupt,0.0,1.1325919397452502,1602673316,thermal_anomaly
