time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.45756676720114,29.61488095238095,29.620828895929204,-8.44170200791912,-8.415204018749616,22.022336622077468,21.81111551763808,24.023,23.999245662049614,6.700986623240457,17.5,3000.0,3000.0,2997.9244625286956,0.0006283185307179586,0.16570796326794895,0.16055749622790288,24.979227572821976,24.855321195619677,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.76937840800329,29.629589129923275,29.623915052942955,-8.339548065534684,-8.292315262868849,22.0440820855283,22.216394406369005,24.046231823381635,23.825211042495788,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3057.4906758215725,0.0019890973650273443,0.1997274341256836,0.19889009048225534,24.95874847619419,24.97321858316852,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.98572995169215,29.644134986051597,29.648928456676458,-8.243464788928678,-8.25009127203911,22.065272182808812,22.088428166241204,24.069675442080733,23.99677804725698,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3125.877477268219,0.002620900448055877,0.21552251120139693,0.21208240500036968,24.938546098704002,24.831846878616574,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.1027927052291,29.658538956610457,29.728476826755244,-8.159090565549752,-8.119327902874595,22.08596608540712,22.04283294987796,24.093293609048672,24.064255990903384,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3214.030660139913,0.002830866546587775,0.22077166366469436,0.21892233187590543,24.918597552843362,24.96413681577683,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.14588493683002,29.67283053850898,29.65281551311774,-8.091529238626613,-8.021203019895637,22.10624304767322,22.212645054989547,24.117033549827237,23.961491102938822,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3286.5566853270466,0.002777194931208119,0.21942987328020297,0.21556497541421257,24.898879660493158,24.93691864492787,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.11733724777288,29.68704695841994,29.654784682689407,-8.045119975681306,-8.073574825341833,22.126198644166678,22.182296218799863,24.140829332236187,24.132132853480186,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3362.438656823279,0.0025459192073639977,0.21364798018409992,0.214007358537011,24.879369033248576,24.852157521260953,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.38165852226018,29.701231489922886,29.694994006144668,-8.023240697285983,-8.004235188033817,22.145940756644766,22.102979757063686,24.16460481061089,24.10644347471228,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3416.743601529647,0.0021889911831264744,0.20472477957816185,0.19572709306814262,24.860041723756545,24.965513391947077,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.94593523815415,29.715431492912337,29.696631609727568,-8.028153664188972,-7.980439078629412,22.165585445773118,22.082462022708444,24.18827701591674,24.321466831382423,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3458.8095626505065,0.0017429323004629288,0.1935733075115732,0.18930944158854554,24.84087334921582,24.777507607809437,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.01458739640773,29.729696261296198,29.742400048994156,-8.060900008615953,-8.083921163140145,22.18525276215152,22.251828725884224,24.211759843580143,24.324632514387396,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3469.203132452209,0.0012376984602625,0.18094246150656249,0.1833405679424395,24.82183963129007,24.64988587252911,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.45807493229061,29.74407477345187,29.708335220412202,-8.121247880635556,-8.126733612887357,22.20506249014894,22.107262519690146,24.234967877864094,24.173586836464867,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3480.37637324082,0.0007006012993672623,0.16751503248418156,0.15862805736341298,24.802917168998125,24.708512871054804,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.87886988736125,29.75861344421965,29.742444669898518,-8.207696549992056,-8.256654860598879,22.22512979058318,22.07236454291046,24.25782018564875,24.080890750639217,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3450.0873604763406,0.00015772978780866564,0.15394324469521664,0.1624119900029119,24.7840842940449,24.811633527605974,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.54008950818131,29.77335397720529,29.801888522408788,-8.317536356445093,-8.282156224992518,22.245560721450556,22.215658926074042,24.280243913814516,24.314355552316098,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3408.9850418308765,-0.00036588236096057034,0.15914705902401424,0.17330398724932156,24.765371298209715,24.86693686648503,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.80530099621755,29.788331411837,29.78993104927436,-8.446961944056957,-8.454164790987496,22.266447668077678,22.349995725195807,24.302177533008585,24.261569125038765,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3343.665951047464,-0.0008466969717638359,0.1711674242940959,0.16575392498501446,24.746777531689744,24.808189639708303,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.89419537826987,29.803572451164584,29.880367885782846,-8.59123385704722,-8.598640497043412,22.287864795185605,22.337575583647535,24.32357358603067,24.322213569906488,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3273.2928310957886,-0.001263373233051744,0.1815843308262936,0.18293032703936365,24.72828196644546,24.565314390822508,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.67822095916074,29.819094144169917,29.807239879331895,-8.744881424931515,-8.771048948477057,22.309863726717456,22.558185997785056,24.344400820724058,24.36679608269045,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3193.8014258294183,-0.0015975369398450977,0.18993842349612744,0.19250950929896876,24.709865507062307,24.693709895162122,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.74801819579686,29.83490298091207,29.87031609302186,-8.901938023329231,-8.90153180376895,22.33246974450947,22.28936779046593,24.364645614158267,24.447589944774112,7.33956004569558,17.5,3000.0,3095.602446557514,3102.421633715855,-0.00183450180819848,0.195862545204962,0.1878282888439976,24.691511756280946,24.66752781671296,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2874012451128612,0.0,85,battery_voltage_sensor_drift,1.7499991173145462,0.2874012451128612,gradual,0.4412251217304377,1.0586656370997374,479987482,postprocessed_sensor_fault
