time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.61212483087024,29.61488095238095,29.627037000976667,-8.44170200791912,-8.418086600189575,22.022336622077468,21.68557545947686,24.023,23.843447590584955,6.700986623240457,17.5,3000.0,3000.0,3010.5351939182615,0.0006283185307179586,0.16570796326794895,0.1736804640083573,24.979227572821976,25.036140178585853,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.37174901620413,29.629589129923275,29.633008583386477,-8.339548065534684,-8.337159101170705,22.0440820855283,22.051514626207563,24.046231823381635,24.174934068747277,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3054.0327006720527,0.0019890973650273443,0.1997274341256836,0.20189738897064985,24.95874847619419,24.934162646939072,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.02934371292064,29.644134986051597,29.655454586262497,-8.243464788928678,-8.256286714571475,22.065272182808812,22.178991808775113,24.069675442080733,24.077537870184855,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3127.695565296856,0.002620900448055877,0.21552251120139693,0.2026483782839298,24.938546098704002,24.999870536966306,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.34106863997012,29.658538956610457,29.637302606593728,-8.159090565549752,-8.146869074302263,22.08596608540712,22.11175282338521,24.093293609048672,24.257535666651137,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.954277799708,0.002830866546587775,0.22077166366469436,0.22243454417756947,24.918597552843362,24.844842201731712,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.06345042282398,29.67283053850898,29.69586543403456,-8.091529238626613,-8.038403143031154,22.10624304767322,21.99272549335084,24.117033549827237,23.949924781344652,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3289.7953562596863,0.002777194931208119,0.21942987328020297,0.21706401925675478,24.898879660493158,25.025396862844854,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.56695719370225,29.68704695841994,29.692395930640604,-8.045119975681306,-8.109845884128205,22.126198644166678,22.398636904508745,24.140829332236187,24.045050135346038,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3366.156164014224,0.0025459192073639977,0.21364798018409992,0.20666176155511826,24.879369033248576,24.939158756258667,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.69071699160799,29.701231489922886,29.640711826958466,-8.023240697285983,-8.030573658224986,22.145940756644766,22.283561725691783,24.16460481061089,24.150053323009825,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3418.4612781899773,0.0021889911831264744,0.20472477957816185,0.21222732635800906,24.860041723756545,24.942794756308675,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.71934475997409,29.715431492912337,29.730556436480114,-8.028153664188972,-7.98503234686114,22.165585445773118,22.057572790114445,24.18827701591674,24.115226435365894,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3471.2958364073424,0.0017429323004629288,0.1935733075115732,0.19040557708722908,24.84087334921582,24.839614592872568,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.23365434034547,29.729696261296198,29.737625560917973,-8.060900008615953,-8.052249210095797,22.18525276215152,22.080333216040987,24.211759843580143,24.03914336030346,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3486.578521657578,0.0012376984602625,0.18094246150656249,0.1757066702779296,24.82183963129007,24.8717134044037,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.13966001982389,29.74407477345187,29.75025317513831,-8.121247880635556,-8.148045774633824,22.20506249014894,22.119672919489243,24.234967877864094,24.358239875136686,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3482.71969370274,0.0007006012993672623,0.16751503248418156,0.16335036614385967,24.802917168998125,24.797539155294245,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4925348471822232,0.0,46,thermal_anomaly,2.6389457939895387,0.4925348471822232,gradual,0.4362125703116005,1.259122347415162,1856656851,thermal_anomaly
