time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.34405369734712,29.61488095238095,29.58863773253656,-8.44170200791912,-8.436439687230163,22.022336622077468,21.813166497245685,24.023,23.74147094695457,6.700986623240457,17.5,3000.0,3000.0,3002.5777682647563,0.0006283185307179586,0.16570796326794895,0.16478479033641177,24.979227572821976,24.902853688821473,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.76696199014837,29.629589129923275,29.660405399701066,-8.339548065534684,-8.302823499680478,22.0440820855283,21.955546905537737,24.046231823381635,23.778217521927015,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3038.163730361355,0.0019890973650273443,0.1997274341256836,0.20397699793810545,24.95874847619419,25.002193699140232,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.53789943110658,29.644134986051597,29.650798629307765,-8.243464788928678,-8.274276441107965,22.065272182808812,22.13168553169795,24.069675442080733,24.181426408701086,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3131.443228858998,0.002620900448055877,0.21552251120139693,0.21192665869734184,24.938546098704002,24.94832042942567,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.39342141658524,29.658538956610457,29.672966947489495,-8.159090565549752,-8.179983976396274,22.08596608540712,22.0083492665999,24.093293609048672,24.184463529758148,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3205.109163132305,0.002830866546587775,0.22077166366469436,0.21673210448470817,24.918597552843362,24.837064034961198,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.62718348064863,29.67283053850898,29.705508656309526,-8.091529238626613,-8.06287159813369,22.10624304767322,22.23595708830606,24.117033549827237,24.08161857610043,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3300.081109570642,0.002777194931208119,0.21942987328020297,0.22297640499636032,24.898879660493158,24.724361756136314,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.25991789980036,29.68704695841994,29.67099157826517,-8.045119975681306,-7.932481952736564,22.126198644166678,22.18284089107584,24.140829332236187,24.176513108635152,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3356.4662623218614,0.0025459192073639977,0.21364798018409992,0.21353667517718541,24.879369033248576,24.727730140356474,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.3175547316158,29.701231489922886,29.6693326446452,-8.023240697285983,-8.052550927746287,22.145940756644766,22.30603009268952,24.16460481061089,23.905949955004548,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3403.8083835948482,0.0021889911831264744,0.20472477957816185,0.20907535410271352,24.860041723756545,24.732052486984518,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.09983661947585,29.715431492912337,29.719048791839118,-8.028153664188972,-8.033861375900885,22.165585445773118,22.369610815156918,24.18827701591674,24.054539964952735,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3459.4406006192207,0.0017429323004629288,0.1935733075115732,0.18757971289801392,24.84087334921582,24.891222516432745,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.11265550445283,29.729696261296198,29.786392940807605,-8.060900008615953,-8.035412385053046,22.18525276215152,22.413929676338945,24.211759843580143,24.07747484355331,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3483.8692728841943,0.0012376984602625,0.18094246150656249,0.1889285444110574,24.82183963129007,24.83942069072505,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.83621034119314,29.74407477345187,29.75029051798627,-8.121247880635556,-8.080334203294543,22.20506249014894,22.13331275290694,24.234967877864094,24.032705152740238,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3466.9406092916456,0.0007006012993672623,0.16751503248418156,0.16040272847301712,24.802917168998125,24.9158978561964,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.13165863358985,29.75861344421965,29.71392057784345,-8.207696549992056,-8.178523601624695,22.22512979058318,22.266844570923613,24.25782018564875,24.327028321077407,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3469.0648123552883,0.00015772978780866564,0.15394324469521664,0.14627547197397328,24.7840842940449,24.853284589824874,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.21071221611314,29.77335397720529,29.800125284119805,-8.317536356445093,-8.316609774019735,22.245560721450556,22.45496230561684,24.280243913814516,24.364716700391064,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3406.29322535964,-0.00036588236096057034,0.15914705902401424,0.17302922711072816,24.765371298209715,24.86752272395048,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.56864328073885,29.788331411837,29.80527093427451,-8.446961944056957,-8.477507847355215,22.266447668077678,22.505336731239186,24.302177533008585,24.27289247077518,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3358.156811139239,-0.0008466969717638359,0.1711674242940959,0.17209050045081473,24.746777531689744,24.792966348856268,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.29871464643892,29.803572451164584,29.75779438972768,-8.59123385704722,-8.655418495537157,22.287864795185605,22.43730181897229,24.32357358603067,24.28254485372404,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3275.0421699562066,-0.001263373233051744,0.1815843308262936,0.19100214531407883,24.72828196644546,24.68002092195953,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.95641217923551,29.819094144169917,29.782810248331593,-8.744881424931515,-8.777897137709115,22.309863726717456,22.057727256244846,24.344400820724058,24.36065718775444,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3189.797892869484,-0.0015975369398450977,0.18993842349612744,0.19429204553891938,24.709865507062307,24.713680242290486,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.94451973526351,29.83490298091207,29.878759719653964,-8.901938023329231,-8.917510343218797,22.33246974450947,22.254938084290067,24.364645614158267,24.360657626399153,7.33956004569558,17.5,3000.0,3095.602446557514,3101.9215747449684,-0.00183450180819848,0.195862545204962,0.1970099431112557,24.691511756280946,24.537388615335168,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
960.0,16.0,0.26666666666666666,1,616.178292833385,345.84176618364484,-270.3365266497401,96.27486102079239,96.08641314987378,29.850994440831695,29.90061238511363,-9.056198351635487,-9.064292411425011,22.35567885366486,22.429479825757742,24.384312625863366,24.511661818751005,7.561178286733225,17.292088309182244,2896.0441545911203,2995.8233005743177,2999.327393131885,-0.0019638704730496467,0.19909676182624117,0.20019110759717829,24.673207665569283,24.703718885890858,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
1020.0,17.0,0.2833333333333333,1,616.6893093822022,341.865267138484,-274.82404224371817,96.68382536936933,96.94055392906338,29.867353014774775,29.852606531088103,-9.20148638909408,-9.160021826112217,22.379456074347853,22.320031056592423,24.403424651570308,24.384338531597272,7.7733881414946895,17.0932633569242,2796.6316784621,2896.227489518209,2895.220375050618,-0.0019799684713490795,0.19949921178372698,0.19682755896725787,24.654944048653153,24.676666734581154,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
1080.0,18.0,0.3,1,617.1190172933127,338.2442949541505,-278.8747223391622,97.09881751570738,96.90035067481547,29.883952700628296,29.923273264233316,-9.331922223705668,-9.267967933496134,22.403735277205577,22.430046920939898,24.42202168385316,24.565849364381734,7.966781791143339,16.912214747707527,2706.1073738537634,2801.1674316859862,2803.0426936295894,-0.001882082027516422,0.19705205068791054,0.18775240854027836,24.636715938974486,24.539753038486612,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7309280582601319,0.0,93,battery_voltage_sensor_drift,3.155245246436821,0.7309280582601319,abrupt,0.0,1.3798993306988288,190197263,postprocessed_sensor_fault
