time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.07050597133622,29.61488095238095,29.57596946402945,-8.44170200791912,-8.410929284343311,22.022336622077468,22.003155895636905,24.023,23.989076611282538,6.700986623240457,17.5,3000.0,3000.0,3000.1773117651533,0.0006283185307179586,0.16570796326794895,0.16534226414159547,24.979227572821976,25.05192896691951,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.64984187068838,29.629589129923275,29.61348012016539,-8.339548065534684,-8.382205342959907,22.0440820855283,22.026509060762994,24.046231823381635,23.96522816001294,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3045.921218075329,0.0019890973650273443,0.1997274341256836,0.2015949272093748,24.95874847619419,25.00821244052885,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.97843626725081,29.644134986051597,29.63974828067104,-8.243464788928678,-8.222877844183369,22.065272182808812,22.065168684649326,24.069675442080733,24.04359552362633,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3133.769624466718,0.002620900448055877,0.21552251120139693,0.20919908108638974,24.938546098704002,24.99820922016839,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.57576363575123,29.658538956610457,29.64072361785799,-8.159090565549752,-8.17976880288351,22.08596608540712,22.16953663947784,24.093293609048672,23.992233208175698,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.794863987371,0.002830866546587775,0.22077166366469436,0.21894272251908745,24.918597552843362,24.945612799856995,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.95909931400134,29.67283053850898,29.664971328281705,-8.091529238626613,-8.093194793345615,22.10624304767322,22.213224101881668,24.117033549827237,24.100650802811167,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3286.330065255202,0.002777194931208119,0.21942987328020297,0.22498666420331223,24.898879660493158,24.853165935006874,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.87749180497029,29.68704695841994,29.673819322060883,-8.045119975681306,-8.031935635452399,22.126198644166678,22.191837202319885,24.140829332236187,24.2118363542974,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3363.6997433881925,0.0025459192073639977,0.21364798018409992,0.21223949145541984,24.879369033248576,24.891668401633133,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.55129606223898,29.701231489922886,29.709956444004007,-8.023240697285983,-8.033092543227623,22.145940756644766,22.055284287741834,24.16460481061089,24.209544905891935,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3414.808844230677,0.0021889911831264744,0.20472477957816185,0.21111902425082868,24.860041723756545,24.93246803134986,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.96317581317236,29.715431492912337,29.743638327466744,-8.028153664188972,-8.005505854150266,22.165585445773118,22.1556624224114,24.18827701591674,23.953544105457073,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3459.032218885258,0.0017429323004629288,0.1935733075115732,0.20043198648068103,24.84087334921582,24.918974538891753,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.54794627235061,29.729696261296198,29.76240842853527,-8.060900008615953,-8.002265138735185,22.18525276215152,22.118815633282168,24.211759843580143,24.224757573672242,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3472.0099154720183,0.0012376984602625,0.18094246150656249,0.17666768992672463,24.82183963129007,24.838444597935556,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.20880149842667,29.74407477345187,29.720406704702558,-8.121247880635556,-8.19146704383252,22.20506249014894,22.110467353059995,24.234967877864094,24.12360647274436,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3479.0903238612786,0.0007006012993672623,0.16751503248418156,0.1656160921039435,24.802917168998125,24.919507296940992,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2125669064974436,0.0,42,thermal_anomaly,2.3325695431322617,0.2125669064974436,abrupt,0.0,0.9530106760844326,563980956,thermal_anomaly
