time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.45044183969654,29.61488095238095,29.600937797622727,-8.44170200791912,-8.457569017337017,22.022336622077468,21.95851477843337,24.023,23.75934653577721,6.700986623240457,17.5,3000.0,3000.0,2993.8809562661318,0.0006283185307179586,0.16570796326794895,0.16561673261148727,24.979227572821976,24.93456822094266,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.62470027250427,29.629589129923275,29.648814029910064,-8.339548065534684,-8.358287519043865,22.0440820855283,22.31812972798276,24.046231823381635,24.10856793868898,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3053.5038369347703,0.0019890973650273443,0.1997274341256836,0.21415196781222004,24.95874847619419,25.05616162015542,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.72172687116446,29.644134986051597,29.61126292174766,-8.243464788928678,-8.204738251624565,22.065272182808812,21.84123265232398,24.069675442080733,24.24920930157145,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3121.808783183069,0.002620900448055877,0.21552251120139693,0.21662715511867295,24.938546098704002,24.859686947126097,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.83337816588019,29.658538956610457,29.583852209203982,-8.159090565549752,-8.120085084830935,22.08596608540712,22.352736389559208,24.093293609048672,24.077040756466943,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3207.0487829457784,0.002830866546587775,0.22077166366469436,0.21707264157707756,24.918597552843362,24.95445866772704,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.85308956925228,29.67283053850898,29.707979005101777,-8.091529238626613,-8.139017568126684,22.10624304767322,22.28728790174797,24.117033549827237,24.05506367960969,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3295.146837332564,0.002777194931208119,0.21942987328020297,0.21314001231296678,24.898879660493158,24.959865084534986,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.30458603466454,29.68704695841994,29.67968337351178,-8.045119975681306,-8.121119626331986,22.126198644166678,22.124064344704948,24.140829332236187,24.048514600769607,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3366.3012400231323,0.0025459192073639977,0.21364798018409992,0.22137828191235287,24.879369033248576,24.92086512250133,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.77850830187545,29.701231489922886,29.703884425601938,-8.023240697285983,-8.006123875950816,22.145940756644766,22.16112648135791,24.16460481061089,24.15569718121819,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3424.002385797785,0.0021889911831264744,0.20472477957816185,0.2135446051070855,24.860041723756545,24.945054444203397,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.16796583465026,29.715431492912337,29.726410145607918,-8.028153664188972,-8.07285850848754,22.165585445773118,22.165797960340026,24.18827701591674,24.17553641221162,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3470.634269947957,0.0017429323004629288,0.1935733075115732,0.2009528074040244,24.84087334921582,24.754947630383043,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.41815737862647,29.729696261296198,29.7462940210809,-8.060900008615953,-8.094036774813793,22.18525276215152,22.165960503505268,24.211759843580143,24.087248348393565,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3482.7129280563117,0.0012376984602625,0.18094246150656249,0.17721113242971273,24.82183963129007,24.90184491622726,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.38560656415027,29.74407477345187,29.837344735993355,-8.121247880635556,-8.10205990970312,22.20506249014894,22.30988868487192,24.234967877864094,24.293275196997424,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3486.3408423163123,0.0007006012993672623,0.16751503248418156,0.1665694145550161,24.802917168998125,24.7071529746794,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.309809248899257,0.0,61,reaction_wheel_degradation,1.6009178972209182,0.309809248899257,gradual,0.6095051418922358,1.413838279518862,1365493998,reaction_wheel_degradation
