time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.31704862534242,29.61488095238095,29.63424486419597,-8.44170200791912,-8.497517077791256,22.022336622077468,22.01753852215171,24.023,24.1310095404193,6.700986623240457,17.5,3000.0,3000.0,3002.409603079994,0.0006283185307179586,0.16570796326794895,0.1679748933517754,24.979227572821976,25.04030160324548,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.91311915465946,29.629589129923275,29.637585484051506,-8.339548065534684,-8.306069839818992,22.0440820855283,22.319299388893498,24.046231823381635,24.191805548340337,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3051.3230964384056,0.0019890973650273443,0.1997274341256836,0.19739066993532833,24.95874847619419,24.99649074870511,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.87645671572277,29.644134986051597,29.682528459644104,-8.243464788928678,-8.193666517163129,22.065272182808812,22.129273340929174,24.069675442080733,24.204596818840788,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3119.639210542017,0.002620900448055877,0.21552251120139693,0.22111783893063558,24.938546098704002,24.95611112636839,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.58366554894066,29.658538956610457,29.616706613749702,-8.159090565549752,-8.17232206285017,22.08596608540712,22.401068165859613,24.093293609048672,24.21068035506692,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3210.6567412478416,0.002830866546587775,0.22077166366469436,0.20987624856293483,24.918597552843362,24.682309610860486,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.82411952252797,29.67283053850898,29.63139756926948,-8.091529238626613,-8.093844800571771,22.10624304767322,22.22570229712058,24.117033549827237,24.187466008821353,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3290.247644652824,0.002777194931208119,0.21942987328020297,0.21406308235986338,24.898879660493158,25.09675722773912,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.33285993932249,29.68704695841994,29.59970508937622,-8.045119975681306,-8.058721721091228,22.126198644166678,21.92525005828701,24.140829332236187,24.1776567058876,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3354.517271827889,0.0025459192073639977,0.21364798018409992,0.21116508881061916,24.879369033248576,24.842400238078785,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.40556404801902,29.701231489922886,29.750031794785425,-8.023240697285983,-8.016195084648043,22.145940756644766,22.182638715012313,24.16460481061089,24.25816106095063,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3426.362253881004,0.0021889911831264744,0.20472477957816185,0.20972288998018804,24.860041723756545,24.806992130551304,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.65187937414416,29.715431492912337,29.698142490750357,-8.028153664188972,-8.00935922710017,22.165585445773118,22.198227644246725,24.18827701591674,24.219597208150766,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3457.5604819168652,0.0017429323004629288,0.1935733075115732,0.19851280163069648,24.84087334921582,24.9517212189489,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,92.78498992653054,29.729696261296198,29.679648252624993,-8.060900008615953,-8.016689786264006,22.18525276215152,22.146891835130535,24.211759843580143,24.323922826754366,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3483.4786815416105,0.0012376984602625,0.18094246150656249,0.17446187189839768,24.82183963129007,24.872425031197942,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.64343615413557,29.74407477345187,29.70235423013678,-8.121247880635556,-8.11372776245475,22.20506249014894,22.161769700943736,24.234967877864094,24.465489640893747,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3480.93433970466,0.0007006012993672623,0.16751503248418156,0.16462475506305937,24.802917168998125,24.738541929609138,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6530079511508322,0.0,87,battery_voltage_sensor_drift,1.8891537752315883,0.6530079511508322,abrupt,0.0,1.2066808581574453,77755924,postprocessed_sensor_fault
