time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.4636675351336,29.61488095238095,29.651216899164698,-8.44170200791912,-8.454350805550163,22.022336622077468,22.06191488442314,24.023,23.984107593428035,6.700986623240457,17.5,3000.0,3000.0,2993.970815394867,0.0006283185307179586,0.16570796326794895,0.1613961881006046,24.979227572821976,25.060934590904488,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.81533744329737,29.629589129923275,29.631294301024482,-8.339548065534684,-8.322650026718563,22.0440820855283,22.06925454295165,24.046231823381635,24.014120187849265,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3051.4449048835627,0.0019890973650273443,0.1997274341256836,0.19874327601516487,24.95874847619419,24.919147189697004,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.26151222981976,29.644134986051597,29.647334383480267,-8.243464788928678,-8.250753262712415,22.065272182808812,21.977577524886588,24.069675442080733,24.17381985024988,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3132.4810582369073,0.002620900448055877,0.21552251120139693,0.20876847300571572,24.938546098704002,24.886543404584813,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.69760974262618,29.658538956610457,29.64235466277804,-8.159090565549752,-8.141537698213757,22.08596608540712,22.201181821052575,24.093293609048672,23.899928374929914,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3209.0896918240906,0.002830866546587775,0.22077166366469436,0.22013686540197944,24.918597552843362,25.047984900323023,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.40192644062739,29.67283053850898,29.652589869782325,-8.091529238626613,-8.092792294298212,22.10624304767322,22.134309211121508,24.117033549827237,24.291683058365223,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3287.413834966369,0.002777194931208119,0.21942987328020297,0.2220417144215576,24.898879660493158,24.829812906204715,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.94864103654895,29.68704695841994,29.689476834505893,-8.045119975681306,-8.034432157980474,22.126198644166678,22.039337363562574,24.140829332236187,24.22327783085166,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3368.5901162453288,0.0025459192073639977,0.21364798018409992,0.21179504287122974,24.879369033248576,24.89552618790053,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.47759367165594,29.701231489922886,29.723674110341502,-8.023240697285983,-7.998680900039687,22.145940756644766,22.13748288167733,24.16460481061089,24.25281306242522,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3422.886835161549,0.0021889911831264744,0.20472477957816185,0.1982798806777696,24.860041723756545,25.014092441483697,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.88260093831342,29.715431492912337,29.71014815881774,-8.028153664188972,-8.015059190933105,22.165585445773118,22.098124088005267,24.18827701591674,24.25647484599494,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3462.5611574678032,0.0017429323004629288,0.1935733075115732,0.1937789437285266,24.84087334921582,24.881121829889587,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.44347929071048,29.729696261296198,29.747282416579413,-8.060900008615953,-8.078315995657245,22.18525276215152,22.252412284566606,24.211759843580143,24.328176545317184,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3474.5993864542324,0.0012376984602625,0.18094246150656249,0.18005882033889792,24.82183963129007,24.92424926498073,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.1460139660429,29.74407477345187,29.751208683132944,-8.121247880635556,-8.103244821700669,22.20506249014894,22.291186896112794,24.234967877864094,24.332445269349314,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3476.4896350899535,0.0007006012993672623,0.16751503248418156,0.17331499063825206,24.802917168998125,24.773891035413268,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.04790939720915,29.75861344421965,29.76357115828531,-8.207696549992056,-8.161029143111522,22.22512979058318,22.168271740049427,24.25782018564875,24.441760048662857,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3451.6128305783386,0.00015772978780866564,0.15394324469521664,0.159349674381885,24.7840842940449,24.76042504698552,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.41578465829822,29.77335397720529,29.79628382736487,-8.317536356445093,-8.332396164975357,22.245560721450556,22.249811340915066,24.280243913814516,24.277611099202606,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3414.1915331998275,-0.00036588236096057034,0.15914705902401424,0.1549182734426466,24.765371298209715,24.79611166266649,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.7003679540519,29.788331411837,29.815006989069644,-8.446961944056957,-8.431797061816235,22.266447668077678,22.28463272932516,24.302177533008585,24.283573073318717,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3355.585214194251,-0.0008466969717638359,0.1711674242940959,0.1724195276118508,24.746777531689744,24.716633729171715,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,95.10062611301859,29.803572451164584,29.814699270139304,-8.59123385704722,-8.569307205015487,22.287864795185605,22.286098007525805,24.32357358603067,24.308015936230614,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3283.477007940776,-0.001263373233051744,0.1815843308262936,0.18246847149745993,24.72828196644546,24.6431064513327,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.4042100483954,29.819094144169917,29.791752263853784,-8.744881424931515,-8.738804284379478,22.309863726717456,22.454873496936194,24.344400820724058,24.28239063432044,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3188.440997952946,-0.0015975369398450977,0.18993842349612744,0.1846372404557986,24.709865507062307,24.75903297647794,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
900.0,15.0,0.25,1,615.5884572681198,350.0,-265.5884572681198,95.8725745228017,95.86189431215716,29.83490298091207,29.816177621014273,-8.901938023329231,-8.958157786304547,22.33246974450947,22.32322101091175,24.364645614158267,24.440395626548355,7.33956004569558,17.5,3000.0,3095.602446557514,3099.7307787211307,-0.00183450180819848,0.195862545204962,0.20583929366225623,24.691511756280946,24.60835360675584,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.4708259647389193,0.0,82,battery_voltage_sensor_drift,1.5123113386705769,0.4708259647389193,gradual,0.8421269001972724,0.967954430826182,1225372740,postprocessed_sensor_fault
