time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.33726977698923,29.61488095238095,29.64090932848755,-8.44170200791912,-8.4358064769947,22.022336622077468,22.071847721664167,24.023,23.97231069231482,6.700986623240457,17.5,3000.0,3000.0,2995.8266943613285,0.0006283185307179586,0.16570796326794895,0.1673824768145633,24.979227572821976,25.09367627184108,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.85617449088492,29.629589129923275,29.603829309061265,-8.339548065534684,-8.357475314543597,22.0440820855283,21.756183205469735,24.046231823381635,24.310045074912363,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3048.260702936245,0.0019890973650273443,0.1997274341256836,0.19856763165830077,24.95874847619419,25.138734597065977,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.14204320234286,29.644134986051597,29.653287611586148,-8.243464788928678,-8.234636559029797,22.065272182808812,22.152582479397037,24.069675442080733,24.057126165087766,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3125.242813350605,0.002620900448055877,0.21552251120139693,0.21353954387738747,24.938546098704002,24.81664602687239,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.84294834745513,29.658538956610457,29.647615129034293,-8.159090565549752,-8.22086243500593,22.08596608540712,21.807674137695912,24.093293609048672,24.108794237465144,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3225.0714894443267,0.002830866546587775,0.22077166366469436,0.22725752938272356,24.918597552843362,24.903318179961527,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.54299654062044,29.67283053850898,29.713276995151908,-8.091529238626613,-8.088966781522275,22.10624304767322,22.26759324166967,24.117033549827237,23.95517776153101,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3276.384428016842,0.002777194931208119,0.21942987328020297,0.23188435894002415,24.898879660493158,24.831368889241542,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.19339407602068,29.68704695841994,29.711064729115932,-8.045119975681306,-7.955315525900037,22.126198644166678,21.946592366142127,24.140829332236187,24.088866275363646,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3356.0470048632687,0.0025459192073639977,0.21364798018409992,0.2157539912912604,24.879369033248576,24.893516026277045,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,93.11037092956468,29.701231489922886,29.665737358777488,-8.023240697285983,-8.04187483910339,22.145940756644766,22.186134366842158,24.16460481061089,24.1798605558745,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3413.5643184714286,0.0021889911831264744,0.20472477957816185,0.20026134477379445,24.860041723756545,24.88243683025663,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.78896992055358,29.715431492912337,29.732015978031598,-8.028153664188972,-8.027988294001572,22.165585445773118,22.291729354294247,24.18827701591674,24.08238509597049,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3443.8144602971984,0.0017429323004629288,0.1935733075115732,0.1947398347835716,24.84087334921582,24.80474189610413,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.36550104764859,29.729696261296198,29.742256934485845,-8.060900008615953,-7.984293670817096,22.18525276215152,22.201714927686247,24.211759843580143,24.472860720843745,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3479.896135669053,0.0012376984602625,0.18094246150656249,0.17740356517723926,24.82183963129007,24.88763300806835,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.1479842045321,29.74407477345187,29.68671966372572,-8.121247880635556,-8.056451713641469,22.20506249014894,22.180417711711808,24.234967877864094,24.230100199411194,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.9643272486437,0.0007006012993672623,0.16751503248418156,0.16762835587664396,24.802917168998125,24.859707225022998,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.76160234926266,29.75861344421965,29.734019711486535,-8.207696549992056,-8.214094758446848,22.22512979058318,22.505170928443167,24.25782018564875,24.10307046449329,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3456.5272253375356,0.00015772978780866564,0.15394324469521664,0.15317029524445763,24.7840842940449,24.768389534587836,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7921041659167323,0.0,51,thermal_anomaly,2.616911403555741,0.7921041659167323,gradual,0.5517922271475404,1.3390755010949262,639865186,thermal_anomaly
