time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.19693657449989,29.61488095238095,29.611000536458896,-8.44170200791912,-8.422248471913568,22.022336622077468,22.195108821127302,24.023,24.043460420530614,6.700986623240457,17.5,3000.0,3000.0,3004.8959092272103,0.0006283185307179586,0.16570796326794895,0.16201829349135072,24.979227572821976,25.00146551119391,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.74367798713068,29.629589129923275,29.646641388808877,-8.339548065534684,-8.321548356059486,22.0440820855283,22.023650692756803,24.046231823381635,23.958930190981754,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3042.769559013501,0.0019890973650273443,0.1997274341256836,0.1939784645437955,24.95874847619419,25.014669814736635,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.16952191959648,29.644134986051597,29.63159276933597,-8.243464788928678,-8.190727935495136,22.065272182808812,22.11965336245256,24.069675442080733,24.148591768752002,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3126.2027606991787,0.002620900448055877,0.21552251120139693,0.21808232770123376,24.938546098704002,24.95890444702455,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.38272092679095,29.658538956610457,29.62520231853648,-8.159090565549752,-8.133748465036597,22.08596608540712,22.134685917159523,24.093293609048672,24.227533458723816,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3211.964249828277,0.002830866546587775,0.22077166366469436,0.22254208233732367,24.918597552843362,24.802237860189347,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.96060385556578,29.67283053850898,29.672980357858986,-8.091529238626613,-8.103600121539467,22.10624304767322,22.01950612904762,24.117033549827237,24.060974579491937,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3292.811016911644,0.002777194931208119,0.21942987328020297,0.21523332512921625,24.898879660493158,24.89891104707011,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.14002432557807,29.68704695841994,29.686031024453303,-8.045119975681306,-8.042377690695622,22.126198644166678,22.114277047906217,24.140829332236187,24.180555156351218,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3364.046739344,0.0025459192073639977,0.21364798018409992,0.21577557403449127,24.879369033248576,24.807702283801913,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.6335810299152,29.701231489922886,29.69578059189052,-8.023240697285983,-8.072209146101184,22.145940756644766,22.301171356943026,24.16460481061089,24.179223865390284,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3425.0984191294137,0.0021889911831264744,0.20472477957816185,0.1982751681648708,24.860041723756545,24.916009061104052,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.48933594940014,29.715431492912337,29.703100375176547,-8.028153664188972,-8.042787394050514,22.165585445773118,22.12719811502995,24.18827701591674,24.314697088951863,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3460.606571520584,0.0017429323004629288,0.1935733075115732,0.19539947886105122,24.84087334921582,24.81092976208514,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.19550223697162,29.729696261296198,29.748207174339576,-8.060900008615953,-8.07782862833302,22.18525276215152,22.227006209225138,24.211759843580143,24.172180080506656,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3476.837914165886,0.0012376984602625,0.18094246150656249,0.1838841316423422,24.82183963129007,24.835395963038117,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.6618002670528,29.74407477345187,29.740619451948362,-8.121247880635556,-8.125974134495916,22.20506249014894,22.199084309513836,24.234967877864094,24.31011351571843,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3477.8911990313777,0.0007006012993672623,0.16751503248418156,0.16783760933391426,24.802917168998125,24.75665761862347,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5405391451600045,0.0,34,battery_degradation,2.1702700751721906,0.5405391451600045,gradual,0.9490497794062758,0.8054219818839264,446264560,battery_degradation
