time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.52480498115516,29.61488095238095,29.65204088022452,-8.44170200791912,-8.384134495800327,22.022336622077468,21.957798524995614,24.023,23.95479051492981,6.700986623240457,17.5,3000.0,3000.0,2995.0250164616123,0.0006283185307179586,0.16570796326794895,0.15367401274449607,24.979227572821976,24.99086221317305,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,91.02506138457892,29.629589129923275,29.68544835608421,-8.339548065534684,-8.379743182679684,22.0440820855283,22.041152820835563,24.046231823381635,23.95057717102803,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3057.1598726052785,0.0019890973650273443,0.1997274341256836,0.20423353441113473,24.95874847619419,25.16670484000258,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.26745085209187,29.644134986051597,29.651276717209743,-8.243464788928678,-8.282493224833456,22.065272182808812,22.16312102582994,24.069675442080733,24.21416184977101,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3129.682020003521,0.002620900448055877,0.21552251120139693,0.21986263051122318,24.938546098704002,24.677595892838376,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.89703615424496,29.658538956610457,29.67640705870848,-8.159090565549752,-8.158823543450405,22.08596608540712,22.120930090475944,24.093293609048672,24.182925392008908,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3213.8247536747153,0.002830866546587775,0.22077166366469436,0.22410021988011927,24.918597552843362,24.935602460232367,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.55222581239771,29.67283053850898,29.669769354854754,-8.091529238626613,-8.14334020238187,22.10624304767322,21.949246151937697,24.117033549827237,23.99181991938521,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3282.789127239002,0.002777194931208119,0.21942987328020297,0.21389588841506646,24.898879660493158,24.93262686109638,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.95911551816046,29.68704695841994,29.71962849570865,-8.045119975681306,-7.995180726459911,22.126198644166678,22.31551331779368,24.140829332236187,24.319147486714286,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3374.3918729015486,0.0025459192073639977,0.21364798018409992,0.21234091475772512,24.879369033248576,24.823190439761134,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.63854811384226,29.701231489922886,29.75122021028884,-8.023240697285983,-8.03860662539692,22.145940756644766,22.160477405135023,24.16460481061089,24.18247015329399,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3428.4534409718835,0.0021889911831264744,0.20472477957816185,0.20539119427764155,24.860041723756545,24.697672151344534,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.43473965436826,29.715431492912337,29.703668443208517,-8.028153664188972,-8.050230079526171,22.165585445773118,22.12141507048157,24.18827701591674,24.39172318523246,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3460.0877986625815,0.0017429323004629288,0.1935733075115732,0.19603135134153862,24.84087334921582,24.911809250442037,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.38239463964125,29.729696261296198,29.7919226820119,-8.060900008615953,-8.063165345126553,22.18525276215152,22.229660081470396,24.211759843580143,24.176168140441867,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3474.477035705842,0.0012376984602625,0.18094246150656249,0.1893150845186877,24.82183963129007,24.83660239366004,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.6865901670769,29.74407477345187,29.752655798046327,-8.121247880635556,-8.100694823324655,22.20506249014894,22.205424419952017,24.234967877864094,24.274980702575892,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3474.2135925148496,0.0007006012993672623,0.16751503248418156,0.16533323822822982,24.802917168998125,24.91747626029799,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.14044346058094,29.75861344421965,29.74949091576947,-8.207696549992056,-8.179259117261577,22.22512979058318,22.287673291246474,24.25782018564875,24.2771012476433,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3450.7052571624668,0.00015772978780866564,0.15394324469521664,0.14789762035148465,24.7840842940449,24.782022842180464,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7877755093108962,0.0,36,battery_degradation,3.20110251951271,0.7877755093108962,abrupt,0.0,1.2212313440057934,1543249011,battery_degradation
