time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.11366758671247,29.61488095238095,29.59107557665686,-8.44170200791912,-8.458151199435564,22.022336622077468,22.04919457212132,24.023,24.042068534210262,6.700986623240457,17.5,3000.0,3000.0,3001.6679831493357,0.0006283185307179586,0.16570796326794895,0.16692744490028835,24.979227572821976,24.795842319617233,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.7948216590717,29.629589129923275,29.638253073275724,-8.339548065534684,-8.37309777721932,22.0440820855283,22.01336757920736,24.046231823381635,24.27361516852458,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3057.0268935922363,0.0019890973650273443,0.1997274341256836,0.19980473716844324,24.95874847619419,24.88322353968783,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.90080275060723,29.644134986051597,29.66123572377146,-8.243464788928678,-8.216474352080418,22.065272182808812,21.886266568699618,24.069675442080733,24.154923480957912,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3123.839554956025,0.002620900448055877,0.21552251120139693,0.2165868522236249,24.938546098704002,24.840561771934176,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.79556034203212,29.658538956610457,29.663442946238067,-8.159090565549752,-8.164168337585064,22.08596608540712,21.929394892411484,24.093293609048672,24.077476225744807,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3209.584881847403,0.002830866546587775,0.22077166366469436,0.21695256752200948,24.918597552843362,24.808705405716157,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.86331371997919,29.67283053850898,29.67543966510998,-8.091529238626613,-8.111197855520022,22.10624304767322,21.85502266362305,24.117033549827237,24.122168388766482,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3296.4680888505345,0.002777194931208119,0.21942987328020297,0.21922397181345313,24.898879660493158,24.80508846663239,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.18455982013822,29.68704695841994,29.690605914421354,-8.045119975681306,-8.041148671186493,22.126198644166678,22.16258072478524,24.140829332236187,24.015141147454273,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3366.3727462609454,0.0025459192073639977,0.21364798018409992,0.21326308519279347,24.879369033248576,24.846819971851765,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.87598013273075,29.701231489922886,29.704828590094206,-8.023240697285983,-7.990828796612822,22.145940756644766,22.160702181537175,24.16460481061089,24.13226442669729,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3413.914428687408,0.0021889911831264744,0.20472477957816185,0.20807876655181096,24.860041723756545,24.876175877154406,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.93898089754086,29.715431492912337,29.705881317532658,-8.028153664188972,-7.981700460200934,22.165585445773118,22.184158085224688,24.18827701591674,24.334985200400286,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3457.8618388954305,0.0017429323004629288,0.1935733075115732,0.20180487672514547,24.84087334921582,24.855843592427764,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.0439556716129,29.729696261296198,29.69006140096776,-8.060900008615953,-8.017046026331524,22.18525276215152,22.162941640453962,24.211759843580143,24.079486884082485,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3481.851737183335,0.0012376984602625,0.18094246150656249,0.18115721577956234,24.82183963129007,24.906568132068823,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.67775974799035,29.74407477345187,29.753446556092825,-8.121247880635556,-8.074749760067954,22.20506249014894,22.184819679047294,24.234967877864094,24.40943463391231,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3474.5465754684046,0.0007006012993672623,0.16751503248418156,0.16424237236352304,24.802917168998125,24.930239163764405,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,93.8303948644805,29.75861344421965,29.773910561926783,-8.207696549992056,-8.201987875328522,22.22512979058318,22.21461057393595,24.25782018564875,24.217675621512665,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3454.687251630038,0.00015772978780866564,0.15394324469521664,0.15945420363725016,24.7840842940449,24.83166395469018,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,93.87976737060734,29.77335397720529,29.782186981890614,-8.317536356445093,-8.279291410504952,22.245560721450556,22.179501316262513,24.280243913814516,24.374955614618482,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3412.0016425328236,-0.00036588236096057034,0.15914705902401424,0.15990524504170706,24.765371298209715,24.872141806775236,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.64307875504544,29.788331411837,29.771703092332004,-8.446961944056957,-8.44967684747742,22.266447668077678,22.413049561778426,24.302177533008585,24.483302826968,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3357.5678980972807,-0.0008466969717638359,0.1711674242940959,0.16287121363589932,24.746777531689744,24.83366372514447,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.78034383670784,29.803572451164584,29.806589257245346,-8.59123385704722,-8.587886358401162,22.287864795185605,22.139578117258136,24.32357358603067,24.186960428728465,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3275.4334232824162,-0.001263373233051744,0.1815843308262936,0.1809261593565462,24.72828196644546,24.731849636369795,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6629222227440466,0.0,40,battery_degradation,2.988883781187832,0.6629222227440466,gradual,0.2626983239377489,0.9091043616193294,443189494,battery_degradation
