time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.43426736200666,29.61488095238095,29.626795095781578,-8.44170200791912,-8.427124017563909,22.022336622077468,21.935047584144094,24.023,24.057832566528155,6.700986623240457,17.5,3000.0,3000.0,3005.250581466114,0.0006283185307179586,0.16570796326794895,0.16570395349650202,24.979227572821976,24.757059208276797,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.56602828015848,29.629589129923275,29.60410049515643,-8.339548065534684,-8.334830674617265,22.0440820855283,22.088622800695727,24.046231823381635,24.183649242523355,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3056.2838096294063,0.0019890973650273443,0.1997274341256836,0.20429506135481526,24.95874847619419,24.95436313221702,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.19927023782793,29.644134986051597,29.637532596523545,-8.243464788928678,-8.301716786761384,22.065272182808812,21.901489050650653,24.069675442080733,23.88747027843594,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3135.0876074039215,0.002620900448055877,0.21552251120139693,0.22315675315346586,24.938546098704002,25.129324674240838,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.45502663421921,29.658538956610457,29.66058716931265,-8.159090565549752,-8.165626920963566,22.08596608540712,22.174281119942968,24.093293609048672,24.25445039611004,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3210.5850534608185,0.002830866546587775,0.22077166366469436,0.22794380752473947,24.918597552843362,24.951153240525684,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.17740921049833,29.67283053850898,29.671110771684347,-8.091529238626613,-8.089309738453254,22.10624304767322,21.905614129484146,24.117033549827237,24.196291603149074,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3284.3091104399714,0.002777194931208119,0.21942987328020297,0.22164387949155653,24.898879660493158,24.814338225953094,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.19040279408154,29.68704695841994,29.72051283650541,-8.045119975681306,-8.020998488808814,22.126198644166678,21.994816200142445,24.140829332236187,24.19465670130121,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3357.5426890056096,0.0025459192073639977,0.21364798018409992,0.21925648228195257,24.879369033248576,24.926901523423254,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.71693706434891,29.701231489922886,29.722207104937834,-8.023240697285983,-7.9673455981367995,22.145940756644766,21.99239823100538,24.16460481061089,24.168793003508014,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3414.5178609222016,0.0021889911831264744,0.20472477957816185,0.20284122465646273,24.860041723756545,24.803082167635722,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.05766666824391,29.715431492912337,29.711121402714106,-8.028153664188972,-7.972084406885455,22.165585445773118,22.169517088708947,24.18827701591674,24.340479986565978,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3466.014819126735,0.0017429323004629288,0.1935733075115732,0.19492041431537158,24.84087334921582,25.046038175943966,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.55311485492145,29.729696261296198,29.723733869593353,-8.060900008615953,-8.099149588774624,22.18525276215152,22.160978145934155,24.211759843580143,24.132369666521264,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3474.779313779806,0.0012376984602625,0.18094246150656249,0.18064505906191358,24.82183963129007,24.836572249587306,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.22815786239714,29.74407477345187,29.68500693182199,-8.121247880635556,-8.126705047238097,22.20506249014894,22.351485000176314,24.234967877864094,24.244280071210703,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3476.181970454264,0.0007006012993672623,0.16751503248418156,0.17391605386792772,24.802917168998125,24.94705228636609,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3920719805105231,0.0,60,thermal_anomaly,1.87913398374441,0.3920719805105231,gradual,0.5134663778486381,1.0942512272568123,1145116247,thermal_anomaly
