time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.49609734416615,29.61488095238095,29.589894941891522,-8.44170200791912,-8.418833305051491,22.022336622077468,21.76078991307246,24.023,24.158283217615075,6.700986623240457,17.5,3000.0,3000.0,2998.407609481792,0.0006283185307179586,0.16570796326794895,0.16791489032637488,24.979227572821976,25.050681290820826,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.71204340030974,29.629589129923275,29.68004812649162,-8.339548065534684,-8.389682145340723,22.0440820855283,22.099156741572774,24.046231823381635,23.874334631456836,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3067.9188269391034,0.0019890973650273443,0.1997274341256836,0.19599206085132487,24.95874847619419,24.915666045025823,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.0895843288888,29.644134986051597,29.654735239627,-8.243464788928678,-8.235686906528167,22.065272182808812,22.000766673986735,24.069675442080733,24.01520834359294,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3124.6772725529804,0.002620900448055877,0.21552251120139693,0.2111127715637756,24.938546098704002,24.908289411248887,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.66106366001638,29.658538956610457,29.677185933583658,-8.159090565549752,-8.173368737511087,22.08596608540712,22.011093652547142,24.093293609048672,23.997169735717254,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3214.387829112272,0.002830866546587775,0.22077166366469436,0.21908229283512579,24.918597552843362,24.78889186145072,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.86254371087915,29.67283053850898,29.67532309191555,-8.091529238626613,-8.039307848596021,22.10624304767322,22.269802026428426,24.117033549827237,24.164965623433375,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3293.182827309797,0.002777194931208119,0.21942987328020297,0.22365280599750254,24.898879660493158,24.911503063283735,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.78745933238154,29.68704695841994,29.679864392798194,-8.045119975681306,-8.029542750647115,22.126198644166678,22.307861831892176,24.140829332236187,24.0696163721323,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3367.541522345884,0.0025459192073639977,0.21364798018409992,0.21185132652302116,24.879369033248576,24.66503355577654,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.19124641242011,29.701231489922886,29.66502248626064,-8.023240697285983,-7.985272603593206,22.145940756644766,22.10599494660373,24.16460481061089,24.13386293044457,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3416.599130401159,0.0021889911831264744,0.20472477957816185,0.20219964756382483,24.860041723756545,24.927426449358382,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.12266911476112,29.715431492912337,29.72227789607353,-8.028153664188972,-8.098686726803685,22.165585445773118,22.023588582104193,24.18827701591674,24.11523829508425,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3455.005182972488,0.0017429323004629288,0.1935733075115732,0.18938592720493524,24.84087334921582,24.831574838096483,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.70943871507937,29.729696261296198,29.68206489239541,-8.060900008615953,-8.066050781301511,22.18525276215152,22.21051875190178,24.211759843580143,24.164760808248538,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3486.993281779208,0.0012376984602625,0.18094246150656249,0.17669676989961178,24.82183963129007,24.75214957778483,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.64033489985333,29.74407477345187,29.813295180141864,-8.121247880635556,-8.129485125983377,22.20506249014894,22.034436208529243,24.234967877864094,24.307344643421622,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3464.571243305524,0.0007006012993672623,0.16751503248418156,0.16693850443695565,24.802917168998125,24.810755778165625,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.2644570118779754,0.0,97,battery_voltage_sensor_drift,2.1999283755200976,0.2644570118779754,abrupt,0.0,1.403405680866308,1595460673,postprocessed_sensor_fault
