time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.20609080640202,29.61488095238095,29.675098023558018,-8.44170200791912,-8.40868042399201,22.022336622077468,21.88765468008104,24.023,23.993331780936906,6.700986623240457,17.5,3000.0,3000.0,2998.2775034606807,0.0006283185307179586,0.16570796326794895,0.1917721521008311,24.979227572821976,24.90183872773772,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,91.10151914184765,29.629589129923275,29.643136333271574,-8.339548065534684,-8.385268308426046,22.0440820855283,22.085431020089153,24.046231823381635,24.088612410218687,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3046.500193826784,0.0019890973650273443,0.1997274341256836,0.19592805282978346,24.95874847619419,24.911484963819486,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.40933740109027,29.644134986051597,29.69119349622522,-8.243464788928678,-8.274169187572012,22.065272182808812,22.15361733383188,24.069675442080733,24.369262541225147,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3137.765895536804,0.002620900448055877,0.21552251120139693,0.21269745533184292,24.938546098704002,25.041798642531365,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.64004339013391,29.658538956610457,29.746802446043663,-8.159090565549752,-8.197192786060508,22.08596608540712,22.267039531043647,24.093293609048672,24.12779004698953,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3212.0911789746547,0.002830866546587775,0.22077166366469436,0.21891788565678127,24.918597552843362,24.97850815413999,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.17770368288153,29.67283053850898,29.663605370908776,-8.091529238626613,-8.053941478038238,22.10624304767322,22.05638668717457,24.117033549827237,24.15645627398638,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3281.639756762684,0.002777194931208119,0.21942987328020297,0.20886768183356094,24.898879660493158,24.86187852475295,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.10654011709774,29.68704695841994,29.682316081481133,-8.045119975681306,-8.118770162375712,22.126198644166678,22.021333533760533,24.140829332236187,24.27311832125424,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3356.0477855323393,0.0025459192073639977,0.21364798018409992,0.21428690030807357,24.879369033248576,24.96609138826202,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.62737764656737,29.701231489922886,29.684776405738557,-8.023240697285983,-7.9562709525643935,22.145940756644766,21.99488087084836,24.16460481061089,24.165456563258036,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3418.974512138363,0.0021889911831264744,0.20472477957816185,0.2008080090133568,24.860041723756545,25.0758419440772,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.20791591947767,29.715431492912337,29.694773271668694,-8.028153664188972,-8.061333708229432,22.165585445773118,22.06290235162926,24.18827701591674,24.23341731164935,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3443.8222469572975,0.0017429323004629288,0.1935733075115732,0.19514940930833127,24.84087334921582,24.824322484517282,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.134355463114,29.729696261296198,29.81049281745516,-8.060900008615953,-8.0249962981635,22.18525276215152,21.971351577292374,24.211759843580143,24.243277362064266,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3475.149490798999,0.0012376984602625,0.18094246150656249,0.17880154824894304,24.82183963129007,24.892034039832957,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.79600304095216,29.74407477345187,29.658193500995782,-8.121247880635556,-8.113502940945432,22.20506249014894,22.148477016896898,24.234967877864094,24.139727055411075,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3482.8266223416786,0.0007006012993672623,0.16751503248418156,0.16153931846945846,24.802917168998125,24.642062422658185,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.3066098726514919,0.0,94,battery_voltage_sensor_drift,2.2988860040006944,0.3066098726514919,gradual,0.2601555410428873,1.467631624612877,494899319,postprocessed_sensor_fault
