time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,89.88967302888642,29.61488095238095,29.628324243733925,-8.44170200791912,-8.451236060997738,22.022336622077468,22.026062513445137,24.023,24.104206271915128,6.700986623240457,17.5,3000.0,3000.0,3003.360984543359,0.0006283185307179586,0.16570796326794895,0.1555399091065228,24.979227572821976,24.93617537334826,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,91.0773193183686,29.629589129923275,29.67680587466415,-8.339548065534684,-8.365430877553537,22.0440820855283,21.853151263841184,24.046231823381635,24.14482707461441,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3049.576613510313,0.0019890973650273443,0.1997274341256836,0.20724130797326093,24.95874847619419,24.896043860646497,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.94022261948243,29.644134986051597,29.684099108047562,-8.243464788928678,-8.265979467680973,22.065272182808812,22.155574392405843,24.069675442080733,23.88302877246156,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3127.8047571644784,0.002620900448055877,0.21552251120139693,0.21189008662005124,24.938546098704002,25.04506937158334,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.43793600356146,29.658538956610457,29.592724823019967,-8.159090565549752,-8.183018230866624,22.08596608540712,22.19954833254643,24.093293609048672,24.008487993569528,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3206.1298383843914,0.002830866546587775,0.22077166366469436,0.22484199682587208,24.918597552843362,24.960151264476952,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.73457408606339,29.67283053850898,29.68388666980304,-8.091529238626613,-8.072735789067618,22.10624304767322,22.17924361809858,24.117033549827237,24.1872806104814,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3284.8216153048456,0.002777194931208119,0.21942987328020297,0.22313090161593335,24.898879660493158,24.85899719510027,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.03315230763833,29.68704695841994,29.668222438529508,-8.045119975681306,-8.024060136252585,22.126198644166678,22.21247120718728,24.140829332236187,24.20763237822926,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3357.5317975029416,0.0025459192073639977,0.21364798018409992,0.21314036389744,24.879369033248576,24.762759735953868,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.44643992220394,29.701231489922886,29.688824977198205,-8.023240697285983,-8.047315557435601,22.145940756644766,21.96087605519985,24.16460481061089,24.14391611702135,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3422.2117652320417,0.0021889911831264744,0.20472477957816185,0.1957148346013746,24.860041723756545,24.792267980380345,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.64804490680014,29.715431492912337,29.698871453095155,-8.028153664188972,-8.031556420907043,22.165585445773118,22.2107868230269,24.18827701591674,24.18589333093343,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3449.1133879759673,0.0017429323004629288,0.1935733075115732,0.18865804541093237,24.84087334921582,24.898252679905482,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.3770992634249,29.729696261296198,29.719954505066656,-8.060900008615953,-8.009546636994692,22.18525276215152,22.065815492299766,24.211759843580143,24.213144745475162,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3473.11905121244,0.0012376984602625,0.18094246150656249,0.18169901824478535,24.82183963129007,24.796235151742817,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.59369228731516,29.74407477345187,29.69997069416462,-8.121247880635556,-8.213744755174654,22.20506249014894,22.368807915729718,24.234967877864094,24.398884065557812,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3469.0520986555957,0.0007006012993672623,0.16751503248418156,0.1601418869768894,24.802917168998125,24.85536477717522,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.532861771889904,0.0,23,battery_degradation,1.6678187779253817,0.532861771889904,abrupt,0.0,1.137061940728299,2116604520,battery_degradation
