time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.49397589531057,29.61488095238095,29.594167057157797,-8.44170200791912,-8.49467710782425,22.022336622077468,22.148095414129784,24.023,24.061473547421347,6.700986623240457,17.5,3000.0,3000.0,3003.034495853598,0.0006283185307179586,0.16570796326794895,0.16286023503875569,24.979227572821976,24.852805167966086,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.65074558200645,29.629589129923275,29.721515791850393,-8.339548065534684,-8.36184529810991,22.0440820855283,21.858543404863987,24.046231823381635,23.947778313559976,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3051.5511465802074,0.0019890973650273443,0.1997274341256836,0.1876138408389683,24.95874847619419,24.960053410548536,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.62615400872292,29.644134986051597,29.691861831433904,-8.243464788928678,-8.251859815020683,22.065272182808812,22.078690010632357,24.069675442080733,24.108324493315006,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3118.9909494136487,0.002620900448055877,0.21552251120139693,0.21733501451408999,24.938546098704002,24.973757619465164,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.23458585646925,29.658538956610457,29.682318937526865,-8.159090565549752,-8.138092709626216,22.08596608540712,22.20663186974718,24.093293609048672,23.91337938798187,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.2366293141195,0.002830866546587775,0.22077166366469436,0.2184480899465543,24.918597552843362,24.992697258157285,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.21728997434666,29.67283053850898,29.638627632059865,-8.091529238626613,-7.962968910456755,22.10624304767322,22.245198028678,24.117033549827237,24.00806227752943,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3294.535681730621,0.002777194931208119,0.21942987328020297,0.21048391123576538,24.898879660493158,24.973499716635015,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.43367510699312,29.68704695841994,29.683212337746973,-8.045119975681306,-8.033298605351135,22.126198644166678,22.039269682513034,24.140829332236187,24.25365665535133,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3367.589213031047,0.0025459192073639977,0.21364798018409992,0.21094500537516975,24.879369033248576,24.713136660817288,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.41052640231395,29.701231489922886,29.72093834681777,-8.023240697285983,-7.9455118884016995,22.145940756644766,22.21657298945932,24.16460481061089,24.085076394289324,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3417.6372299674604,0.0021889911831264744,0.20472477957816185,0.21170409031360188,24.860041723756545,24.841699883690403,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.80237462573561,29.715431492912337,29.752662553600064,-8.028153664188972,-8.009701482680844,22.165585445773118,22.075345254798222,24.18827701591674,24.244160439410514,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3465.4867466305977,0.0017429323004629288,0.1935733075115732,0.18860150289880556,24.84087334921582,24.742853857316174,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.58756005698196,29.729696261296198,29.765618207197424,-8.060900008615953,-8.056870259807564,22.18525276215152,21.998338597140755,24.211759843580143,23.89058909687828,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3477.5730328252257,0.0012376984602625,0.18094246150656249,0.19124728927384213,24.82183963129007,24.937374538435297,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.46774786433554,29.74407477345187,29.75303480553925,-8.121247880635556,-8.10852102956214,22.20506249014894,22.450976431071478,24.234967877864094,24.26570912834759,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3483.078943896138,0.0007006012993672623,0.16751503248418156,0.1774279298017467,24.802917168998125,24.59431505373153,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6784773893128597,0.0,7,solar_array_degradation,3.249248114384359,0.6784773893128597,gradual,0.4760804629338337,1.4601148432347362,1706388038,solar_array_degradation
