time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.68367930721881,29.61488095238095,29.57634135535669,-8.44170200791912,-8.45354165678821,22.022336622077468,21.86433579193894,24.023,23.837913247051866,6.700986623240457,17.5,3000.0,3000.0,3011.8716017707366,0.0006283185307179586,0.16570796326794895,0.1692157207050686,24.979227572821976,25.062007722098066,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.85032331063559,29.629589129923275,29.61610162886544,-8.339548065534684,-8.354848409502988,22.0440820855283,22.009866864361758,24.046231823381635,23.91371364570726,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3052.627130641563,0.0019890973650273443,0.1997274341256836,0.1964218556986907,24.95874847619419,24.803449465272315,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.16004681200864,29.644134986051597,29.709804268610338,-8.243464788928678,-8.237949305551806,22.065272182808812,21.994940594506367,24.069675442080733,24.033415104964064,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3120.1637403747163,0.002620900448055877,0.21552251120139693,0.21737967630511681,24.938546098704002,25.05751521384808,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.51097667087895,29.658538956610457,29.659972724153004,-8.159090565549752,-8.215316231421,22.08596608540712,22.029361052262832,24.093293609048672,23.944085241239126,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3206.267567327784,0.002830866546587775,0.22077166366469436,0.21157222688738858,24.918597552843362,24.975781053775446,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.77789131214965,29.67283053850898,29.628000569897612,-8.091529238626613,-8.126834917021652,22.10624304767322,22.295445025600344,24.117033549827237,24.014647480965063,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3289.473753197986,0.002777194931208119,0.21942987328020297,0.2198628764023314,24.898879660493158,24.863622691068883,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.056537842781,29.68704695841994,29.682206290353434,-8.045119975681306,-8.09783630504559,22.126198644166678,22.174310252944835,24.140829332236187,24.137236070540723,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3358.9249042780857,0.0025459192073639977,0.21364798018409992,0.2169459275718462,24.879369033248576,24.767103667176016,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.33170399820996,29.701231489922886,29.695677996298194,-8.023240697285983,-8.024488389282388,22.145940756644766,21.969959510284323,24.16460481061089,24.222720886500703,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3411.9937937814157,0.0021889911831264744,0.20472477957816185,0.19631688514262996,24.860041723756545,24.76845580183637,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.96294963347809,29.715431492912337,29.660089106436335,-8.028153664188972,-8.023973547712671,22.165585445773118,22.24512513917135,24.18827701591674,24.197724951984306,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3451.4551837544127,0.0017429323004629288,0.1935733075115732,0.18855311873581151,24.84087334921582,24.768759363642108,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.1124123031813,29.729696261296198,29.682453723386814,-8.060900008615953,-8.082567687523527,22.18525276215152,22.227871530508484,24.211759843580143,24.297393277860287,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3482.149223344006,0.0012376984602625,0.18094246150656249,0.17628494373308362,24.82183963129007,24.83188201444535,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.5345665097006,29.74407477345187,29.760278103433755,-8.121247880635556,-8.092760359750512,22.20506249014894,22.194633648807425,24.234967877864094,24.037737378605396,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3471.861028563348,0.0007006012993672623,0.16751503248418156,0.1664874079851807,24.802917168998125,24.781770899600637,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5527821299796953,0.0,43,thermal_anomaly,3.338260981904148,0.5527821299796953,abrupt,0.0,1.0706734069060049,1334585260,thermal_anomaly
