time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.1029790749109,29.61488095238095,29.579570201928252,-8.44170200791912,-8.420684752031386,22.022336622077468,22.011000873549303,24.023,23.865886942661106,6.700986623240457,17.5,3000.0,3000.0,3004.149763828565,0.0006283185307179586,0.16570796326794895,0.1583903694509974,24.979227572821976,25.001279754936032,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.56310742346538,29.629589129923275,29.58254328171192,-8.339548065534684,-8.353468891477023,22.0440820855283,22.053452191124098,24.046231823381635,24.045941375278762,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3063.9757052875243,0.0019890973650273443,0.1997274341256836,0.2028614544568706,24.95874847619419,24.931626075476363,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.44885269196273,29.644134986051597,29.708068935560743,-8.243464788928678,-8.269979618201328,22.065272182808812,22.045239169506424,24.069675442080733,23.97781256562872,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3132.3366093829336,0.002620900448055877,0.21552251120139693,0.2085442337619484,24.938546098704002,24.953845442907333,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.24733301666298,29.658538956610457,29.663565677988064,-8.159090565549752,-8.148658791657812,22.08596608540712,22.166497934672854,24.093293609048672,24.235906098632345,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3209.053544387515,0.002830866546587775,0.22077166366469436,0.21935762908461923,24.918597552843362,24.982908809941353,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.8878990114025,29.67283053850898,29.715583928385048,-8.091529238626613,-8.054044279703758,22.10624304767322,22.331098864362495,24.117033549827237,24.175112321839837,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3292.766692538042,0.002777194931208119,0.21942987328020297,0.2190014097039523,24.898879660493158,24.861170111676884,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.10883924080893,29.68704695841994,29.695165143687362,-8.045119975681306,-8.041449550516809,22.126198644166678,22.005489710770245,24.140829332236187,24.162595569722342,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3357.6877335752083,0.0025459192073639977,0.21364798018409992,0.21573166092516688,24.879369033248576,24.92770524879816,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.8580031047436,29.701231489922886,29.68091903626862,-8.023240697285983,-7.988954268734212,22.145940756644766,22.190475009683833,24.16460481061089,24.1981703637108,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3414.751402853066,0.0021889911831264744,0.20472477957816185,0.2073615400822195,24.860041723756545,24.886563701548145,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.89956456199165,29.715431492912337,29.70836596702044,-8.028153664188972,-8.019713280925592,22.165585445773118,22.236285108052897,24.18827701591674,24.173538713419486,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3452.5573408658447,0.0017429323004629288,0.1935733075115732,0.18839811211261567,24.84087334921582,24.818368669313546,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.34660383364796,29.729696261296198,29.708637823598114,-8.060900008615953,-8.048302205523273,22.18525276215152,22.194673085754328,24.211759843580143,24.376622064013866,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3479.002352253146,0.0012376984602625,0.18094246150656249,0.18314501893888863,24.82183963129007,24.675180151397946,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.74688189673371,29.74407477345187,29.76626188328071,-8.121247880635556,-8.143260981269371,22.20506249014894,22.155403047926157,24.234967877864094,24.175878266858714,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.8547146077217,0.0007006012993672623,0.16751503248418156,0.1631788790024719,24.802917168998125,24.823704677384782,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.277149723120313,0.0,89,battery_voltage_sensor_drift,2.161798969995353,0.277149723120313,gradual,0.7851811151939005,0.916914114191979,1873548368,postprocessed_sensor_fault
