time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.36773343800878,29.61488095238095,29.633039663205174,-8.44170200791912,-8.375689954608317,22.022336622077468,22.08682297194218,24.023,24.189764421208448,6.700986623240457,17.5,3000.0,3000.0,3005.4616568100273,0.0006283185307179586,0.16570796326794895,0.1722222389663035,24.979227572821976,25.066083662090335,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.88748943421699,29.629589129923275,29.63587851635994,-8.339548065534684,-8.332673304989854,22.0440820855283,22.12247116222463,24.046231823381635,24.04985764673908,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3044.4433894797503,0.0019890973650273443,0.1997274341256836,0.2009116821075237,24.95874847619419,25.081860931204897,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.18400654935029,29.644134986051597,29.619310429725132,-8.243464788928678,-8.198144694745677,22.065272182808812,22.16066058598655,24.069675442080733,24.087346591542428,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3127.0748308560237,0.002620900448055877,0.21552251120139693,0.21682703757096522,24.938546098704002,24.86222517130495,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.3622777531789,29.658538956610457,29.677112908517742,-8.159090565549752,-8.162482593710955,22.08596608540712,22.022555773979498,24.093293609048672,24.027433267827313,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3209.4528955426767,0.002830866546587775,0.22077166366469436,0.22033773780109622,24.918597552843362,24.84998222217477,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.86137620182464,29.67283053850898,29.702905538762572,-8.091529238626613,-8.100022524288889,22.10624304767322,22.212349069422643,24.117033549827237,24.026788128051667,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3293.26302344613,0.002777194931208119,0.21942987328020297,0.20968612352381114,24.898879660493158,25.01341583128429,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.80274338678089,29.68704695841994,29.69619952919995,-8.045119975681306,-8.083903093763697,22.126198644166678,22.148225270154196,24.140829332236187,24.156416657691718,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3360.2984780673937,0.0025459192073639977,0.21364798018409992,0.21919318696840082,24.879369033248576,24.73687100799468,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.76810271614484,29.701231489922886,29.6973116141652,-8.023240697285983,-8.044607983005392,22.145940756644766,22.063712828160288,24.16460481061089,24.293774622204,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3419.7107530978737,0.0021889911831264744,0.20472477957816185,0.20712685395080904,24.860041723756545,24.75337535619836,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.98333358002853,29.715431492912337,29.76762857984591,-8.028153664188972,-8.01845627948801,22.165585445773118,22.26958077428212,24.18827701591674,24.12020142294366,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3459.114648410374,0.0017429323004629288,0.1935733075115732,0.19710941897729223,24.84087334921582,24.83732307847863,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.26777195078505,29.729696261296198,29.734859891650174,-8.060900008615953,-8.064340784755162,22.18525276215152,22.261983614800997,24.211759843580143,24.27559624967984,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3472.9065015399055,0.0012376984602625,0.18094246150656249,0.17650322398741378,24.82183963129007,24.923294284220574,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.62356787512813,29.74407477345187,29.760037491038506,-8.121247880635556,-8.135368524930966,22.20506249014894,22.278441514038885,24.234967877864094,24.289155320063674,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3479.3350372145937,0.0007006012993672623,0.16751503248418156,0.17689373360191266,24.802917168998125,24.88405058063914,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.38365180580171,0.0,98,battery_voltage_sensor_drift,3.2880613396795724,0.38365180580171,abrupt,0.0,0.9674981123127252,572176844,postprocessed_sensor_fault
