time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.47304122029227,29.61488095238095,29.587444801177522,-8.44170200791912,-8.456316217484984,22.022336622077468,21.837154829468936,24.023,24.084457537901937,6.700986623240457,17.5,3000.0,3000.0,2998.087181254116,0.0006283185307179586,0.16570796326794895,0.1628681359273225,24.979227572821976,24.95503153671171,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.95105647198832,29.629589129923275,29.66112299188623,-8.339548065534684,-8.383865306959098,22.0440820855283,22.03239374533172,24.046231823381635,23.934109461839626,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3047.6996811760555,0.0019890973650273443,0.1997274341256836,0.20586111319765685,24.95874847619419,24.962703259375346,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.640460523756,29.644134986051597,29.592321155517798,-8.243464788928678,-8.268860371669465,22.065272182808812,22.152115130854906,24.069675442080733,24.04028239525458,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3128.1572092489764,0.002620900448055877,0.21552251120139693,0.21852392924744046,24.938546098704002,24.964402222833478,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.28898340951486,29.658538956610457,29.650841763613577,-8.159090565549752,-8.11505516140373,22.08596608540712,22.108527661882796,24.093293609048672,24.074339263547916,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3213.833988157937,0.002830866546587775,0.22077166366469436,0.22186683623955622,24.918597552843362,25.010784212305087,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.92660562343144,29.67283053850898,29.70635242891929,-8.091529238626613,-8.108469557104954,22.10624304767322,22.111408587073683,24.117033549827237,24.140483266475215,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3287.836762155503,0.002777194931208119,0.21942987328020297,0.20881606450318885,24.898879660493158,24.833673595738233,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,91.8924243063809,29.68704695841994,29.653462686095416,-8.045119975681306,-8.028577261178434,22.126198644166678,22.20480546905617,24.140829332236187,24.230234893740857,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3374.6033379954238,0.0025459192073639977,0.21364798018409992,0.21390234147204204,24.879369033248576,24.80326740194278,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.46392897183671,29.701231489922886,29.7046300115306,-8.023240697285983,-8.027290648701198,22.145940756644766,22.315622601041508,24.16460481061089,23.972730739801182,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3417.189163742108,0.0021889911831264744,0.20472477957816185,0.19934457672357878,24.860041723756545,24.896637144705927,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.77338073439299,29.715431492912337,29.69781944040073,-8.028153664188972,-7.959241170906375,22.165585445773118,22.136651086231186,24.18827701591674,24.31980339413637,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3450.5621006435285,0.0017429323004629288,0.1935733075115732,0.19665038960173967,24.84087334921582,24.885596281691054,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.0116468805053,29.729696261296198,29.69262636428248,-8.060900008615953,-8.084716118456065,22.18525276215152,22.301258516524772,24.211759843580143,24.172127985366263,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3475.145060822638,0.0012376984602625,0.18094246150656249,0.18187333023700142,24.82183963129007,24.786946458042316,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.14991967119853,29.74407477345187,29.699276155896577,-8.121247880635556,-8.165119819823191,22.20506249014894,22.338523394788343,24.234967877864094,24.31916178121185,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3474.357316292145,0.0007006012993672623,0.16751503248418156,0.1617254758299085,24.802917168998125,24.748112386744722,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5194687099090153,0.0,44,thermal_anomaly,2.7747202348521127,0.5194687099090153,gradual,0.4486344094202435,1.1812496316014158,1058333940,thermal_anomaly
