time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.2449176681525,29.61488095238095,29.652848876879535,-8.44170200791912,-8.425201691847473,22.022336622077468,21.984642348063403,24.023,24.133422577562833,6.700986623240457,17.5,3000.0,3000.0,2992.2201840889797,0.0006283185307179586,0.16570796326794895,0.17038509814214753,24.979227572821976,24.994125611657044,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.50137393995158,29.629589129923275,29.602805773016964,-8.339548065534684,-8.317349709657256,22.0440820855283,21.973002817441728,24.046231823381635,23.91599277149248,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3052.1370122456738,0.0019890973650273443,0.1997274341256836,0.20137028160111026,24.95874847619419,24.978320320677984,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.2481534745706,29.644134986051597,29.69409937869706,-8.243464788928678,-8.266663969194354,22.065272182808812,22.040122528473006,24.069675442080733,23.84465544786599,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3119.85686805015,0.002620900448055877,0.21552251120139693,0.21259876352622062,24.938546098704002,24.711203157948606,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.48018679161268,29.658538956610457,29.60260325921062,-8.159090565549752,-8.174789304121154,22.08596608540712,22.233910572090277,24.093293609048672,24.18470351135301,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.7582203177467,0.002830866546587775,0.22077166366469436,0.22135801302157754,24.918597552843362,24.870938242387627,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.74790460784448,29.67283053850898,29.639109831626158,-8.091529238626613,-8.078482869208107,22.10624304767322,22.081955275229916,24.117033549827237,24.083470037623336,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3290.771675781863,0.002777194931208119,0.21942987328020297,0.21941957777303903,24.898879660493158,24.880013950065553,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.00946737794733,29.68704695841994,29.713873518930733,-8.045119975681306,-8.023740407973145,22.126198644166678,21.90493957889549,24.140829332236187,24.129639760784492,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3357.5478277684388,0.0025459192073639977,0.21364798018409992,0.212202043674887,24.879369033248576,24.907926960208087,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.26312288295406,29.701231489922886,29.714917924671056,-8.023240697285983,-8.022103705856022,22.145940756644766,22.09078428828505,24.16460481061089,24.263025899036457,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3414.9230595321715,0.0021889911831264744,0.20472477957816185,0.20146740253071765,24.860041723756545,24.846796651833273,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,93.04480727904452,29.715431492912337,29.71031767129315,-8.028153664188972,-8.010387803893828,22.165585445773118,22.203348516439135,24.18827701591674,24.052258089194584,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3457.2482130399553,0.0017429323004629288,0.1935733075115732,0.1922397156212516,24.84087334921582,24.711533840894354,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,92.99185692458977,29.729696261296198,29.71872373321228,-8.060900008615953,-8.083001970433463,22.18525276215152,22.233209208518694,24.211759843580143,24.051735852070262,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3478.441509823931,0.0012376984602625,0.18094246150656249,0.1769333042392832,24.82183963129007,24.809016969073088,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.79392427157494,29.74407477345187,29.74728174485142,-8.121247880635556,-8.133141402314019,22.20506249014894,22.229814079738933,24.234967877864094,24.311671358299943,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3479.4035683832053,0.0007006012993672623,0.16751503248418156,0.16016810545387195,24.802917168998125,24.90537040822054,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
600.0,10.0,0.16666666666666666,1,611.5701769743577,367.3205080756888,-244.24966889866886,93.96533610549126,94.01552046231168,29.75861344421965,29.773842486328615,-8.207696549992056,-8.24484951456274,22.22512979058318,22.277581074813636,24.25782018564875,24.105154705082082,6.38930261254012,18.36602540378444,3433.0127018922194,3454.8005753866473,3457.7010385602907,0.00015772978780866564,0.15394324469521664,0.15839851354969783,24.7840842940449,24.667995741746367,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
660.0,11.0,0.18333333333333332,1,612.503850668262,364.8628965095479,-247.64095415871407,94.33384943013219,94.56591763144947,29.77335397720529,29.831912200928592,-8.317536356445093,-8.263716754543323,22.245560721450556,22.3150921028767,24.280243913814516,24.242241820986607,6.534512883262872,18.243144825477398,3371.572412738697,3413.186494062673,3406.4542302438085,-0.00036588236096057034,0.15914705902401424,0.1660633957575745,24.765371298209715,24.658942866717513,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
720.0,12.0,0.2,1,613.376606858593,361.7557050458495,-251.62090181274357,94.70828529592498,94.88043197850276,29.788331411837,29.826349264004165,-8.446961944056957,-8.391543037064652,22.266447668077678,22.094653485688077,24.302177533008585,24.262023232834164,6.708093286747719,18.087785252292473,3293.8926261462366,3353.5395601044547,3356.6604838506855,-0.0008466969717638359,0.1711674242940959,0.17271518720626844,24.746777531689744,24.633829681807676,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
780.0,13.0,0.21666666666666667,1,614.184193564921,358.134732861516,-256.049460703405,95.08931127911457,94.95220136480616,29.803572451164584,29.79365616166824,-8.59123385704722,-8.599106293901611,22.287864795185605,22.254661345408973,24.32357358603067,24.31198048364024,6.904743934917956,17.9067366430758,3203.3683215379,3278.4539408211776,3268.9985672610987,-0.001263373233051744,0.1815843308262936,0.17800488680302706,24.72828196644546,24.6623368516524,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
840.0,14.0,0.23333333333333334,1,614.9226763059908,354.15823381635516,-260.7644424896356,95.47735360424795,95.38610331764933,29.819094144169917,29.836389828403078,-8.744881424931515,-8.735745184153584,22.309863726717456,22.381068739168217,24.344400820724058,24.4557049398908,7.1178360908889795,17.70791169081776,3103.9558454088797,3191.2048931150284,3198.346723238964,-0.0015975369398450977,0.18993842349612744,0.18844349153884354,24.709865507062307,24.745973911178112,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5569195226036318,0.0,6,solar_array_degradation,1.890795199743108,0.5569195226036318,gradual,0.4399932029961199,0.9070620909271648,784043180,solar_array_degradation
