time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.35721040156201,29.61488095238095,29.700013398111846,-8.44170200791912,-8.437127812703825,22.022336622077468,21.95554615075967,24.023,23.854770228024407,6.700986623240457,17.5,3000.0,3000.0,3006.1252655365274,0.0006283185307179586,0.16570796326794895,0.16540693297703862,24.979227572821976,25.127473778745482,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.56541991038452,29.629589129923275,29.633792658733338,-8.339548065534684,-8.27641435195945,22.0440820855283,21.942423174501922,24.046231823381635,24.1575333227781,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3053.3414493725845,0.0019890973650273443,0.1997274341256836,0.19760952775875884,24.95874847619419,24.994858027166686,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,90.55912143694556,29.644134986051597,29.72368824546638,-8.243464788928678,-8.236713848461752,22.065272182808812,22.3262906202255,24.069675442080733,24.136641276375144,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3116.9390528871922,0.002620900448055877,0.21552251120139693,0.2209095451488409,24.938546098704002,25.014348098678138,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.50285419612017,29.658538956610457,29.626131024170288,-8.159090565549752,-8.125008072557135,22.08596608540712,22.0987542132007,24.093293609048672,23.96549409332133,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3206.724876131622,0.002830866546587775,0.22077166366469436,0.21691271586019625,24.918597552843362,24.942502811856205,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.42891221830837,29.67283053850898,29.69982167121415,-8.091529238626613,-8.102699069972605,22.10624304767322,22.138468500013243,24.117033549827237,24.30838909012405,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3291.4209807733955,0.002777194931208119,0.21942987328020297,0.2332060255927354,24.898879660493158,24.79256025903803,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.39172978232513,29.68704695841994,29.70778993224167,-8.045119975681306,-7.936820379533683,22.126198644166678,22.071095127582034,24.140829332236187,24.117556847433658,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3355.0522804753596,0.0025459192073639977,0.21364798018409992,0.2163937518754475,24.879369033248576,24.85580819184513,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,93.20483700069035,29.701231489922886,29.713421085676842,-8.023240697285983,-8.042920637075984,22.145940756644766,22.239557636754753,24.16460481061089,24.02102930404596,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3416.3241123718026,0.0021889911831264744,0.20472477957816185,0.1991681029498229,24.860041723756545,24.88232497427844,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.98901415058444,29.715431492912337,29.69522567552865,-8.028153664188972,-7.975229868080973,22.165585445773118,22.358538863629505,24.18827701591674,24.210228735898898,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3457.3992609018537,0.0017429323004629288,0.1935733075115732,0.18902329598397216,24.84087334921582,24.797012860102548,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.34457647050388,29.729696261296198,29.766958281020973,-8.060900008615953,-8.111619544328954,22.18525276215152,22.1357665824251,24.211759843580143,24.236290332405666,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3486.4032877742197,0.0012376984602625,0.18094246150656249,0.19192116642714577,24.82183963129007,24.813070586372003,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.4754787343636,29.74407477345187,29.724962260399803,-8.121247880635556,-8.148505295791011,22.20506249014894,22.460598286323766,24.234967877864094,24.099397050395314,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.1984646810797,0.0007006012993672623,0.16751503248418156,0.16908579998644538,24.802917168998125,24.743423143869226,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5515337087280956,0.0,30,battery_degradation,2.137564162891159,0.5515337087280956,abrupt,0.0,1.2509849432988789,1963337294,battery_degradation
