time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.60474205336479,29.61488095238095,29.581787621133632,-8.44170200791912,-8.423349987126892,22.022336622077468,21.95383085655509,24.023,23.82908860265172,6.700986623240457,17.5,3000.0,3000.0,3005.552521847612,0.0006283185307179586,0.16570796326794895,0.172613072010237,24.979227572821976,24.890006370674993,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.5634976235042,29.629589129923275,29.67737425237612,-8.339548065534684,-8.366877607376736,22.0440820855283,22.173547694522508,24.046231823381635,24.082836721830613,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3050.554349902108,0.0019890973650273443,0.1997274341256836,0.19528468598934712,24.95874847619419,25.006142388163838,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.17817382787707,29.644134986051597,29.71537840938774,-8.243464788928678,-8.261684016155797,22.065272182808812,22.047520977817513,24.069675442080733,23.919106819970818,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3122.840029361634,0.002620900448055877,0.21552251120139693,0.21912671165779637,24.938546098704002,25.020623946112423,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.50119904038897,29.658538956610457,29.628282060179682,-8.159090565549752,-8.188328395649954,22.08596608540712,21.938399182565455,24.093293609048672,24.21972724539729,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3196.2061288532345,0.002830866546587775,0.22077166366469436,0.20886787845687838,24.918597552843362,24.879909181988914,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.71902482447868,29.67283053850898,29.708644497271035,-8.091529238626613,-8.091199829492012,22.10624304767322,22.0836803853285,24.117033549827237,24.007801243075537,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3289.245496498126,0.002777194931208119,0.21942987328020297,0.22111124959105366,24.898879660493158,24.966045757393026,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.23048752308468,29.68704695841994,29.703421994094008,-8.045119975681306,-7.981181505660457,22.126198644166678,22.073136725882172,24.140829332236187,24.14627189526813,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3355.6699188945404,0.0025459192073639977,0.21364798018409992,0.222843646503193,24.879369033248576,24.80921464525314,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.80342812324623,29.701231489922886,29.69632022307498,-8.023240697285983,-8.023074731528952,22.145940756644766,22.137011768789577,24.16460481061089,24.048486645634455,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3417.89195597459,0.0021889911831264744,0.20472477957816185,0.2109811562527276,24.860041723756545,24.82715706964123,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.5795398977219,29.715431492912337,29.690140648870038,-8.028153664188972,-8.017263319189283,22.165585445773118,22.18153295822839,24.18827701591674,24.097066585614137,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3465.263943354056,0.0017429323004629288,0.1935733075115732,0.19706030565870358,24.84087334921582,24.904497431713523,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.17083829028132,29.729696261296198,29.705125138270198,-8.060900008615953,-8.022562166308791,22.18525276215152,22.14193128878181,24.211759843580143,24.31546622656067,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3468.6211818071365,0.0012376984602625,0.18094246150656249,0.18368864810042612,24.82183963129007,24.862364159767882,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.77528776336784,29.74407477345187,29.733502382913088,-8.121247880635556,-8.111384493871933,22.20506249014894,22.33437450451748,24.234967877864094,24.21748673538696,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.7096302904797,0.0007006012993672623,0.16751503248418156,0.16773550939276305,24.802917168998125,24.889499546417365,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.5979083722835573,0.0,5,solar_array_degradation,2.361824121368863,0.5979083722835573,abrupt,0.0,1.0857764261540406,2127035310,solar_array_degradation
