time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.04540743228891,29.61488095238095,29.637126235009593,-8.44170200791912,-8.340579201717578,22.022336622077468,22.115257244274346,24.023,24.019382464907387,6.700986623240457,17.5,3000.0,3000.0,3000.5035112119417,0.0006283185307179586,0.16570796326794895,0.1662294877275584,24.979227572821976,24.950175844484228,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.77872700035957,29.629589129923275,29.713799939347098,-8.339548065534684,-8.33596665897827,22.0440820855283,22.08914269827553,24.046231823381635,24.051954106349797,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3060.66014745666,0.0019890973650273443,0.1997274341256836,0.1999143397344958,24.95874847619419,24.88818316793171,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.16909920930378,29.644134986051597,29.643586097847408,-8.243464788928678,-8.266773264387206,22.065272182808812,21.994291696742007,24.069675442080733,24.180208539503695,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3130.3115363684606,0.002620900448055877,0.21552251120139693,0.22240477247343818,24.938546098704002,24.727554214227748,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.63368837441115,29.658538956610457,29.69798691834003,-8.159090565549752,-8.137720969253408,22.08596608540712,22.092651886645392,24.093293609048672,24.09224728920083,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3205.865491598003,0.002830866546587775,0.22077166366469436,0.21312193290704018,24.918597552843362,24.901506406994784,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.82539974725127,29.67283053850898,29.689961260461345,-8.091529238626613,-8.077119270739304,22.10624304767322,22.093149897172992,24.117033549827237,24.07172890918978,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3285.492133230823,0.002777194931208119,0.21942987328020297,0.2172569149000694,24.898879660493158,24.90110701612564,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.2103460560138,29.68704695841994,29.68858210666973,-8.045119975681306,-8.036975491800472,22.126198644166678,22.045507474595205,24.140829332236187,24.24221985784425,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3359.661578468442,0.0025459192073639977,0.21364798018409992,0.21564105807915657,24.879369033248576,24.73582727464206,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.32045677350989,29.701231489922886,29.693797711242368,-8.023240697285983,-8.061617647773396,22.145940756644766,22.268802682056805,24.16460481061089,24.065885476911056,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3415.6353900489835,0.0021889911831264744,0.20472477957816185,0.2030885537147512,24.860041723756545,24.97168720224091,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.59161659389116,29.715431492912337,29.753929885849832,-8.028153664188972,-7.9680814841894625,22.165585445773118,22.32513341154255,24.18827701591674,24.30315026070596,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3449.8456683741556,0.0017429323004629288,0.1935733075115732,0.19322493570827928,24.84087334921582,24.894756464373494,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.34654835777657,29.729696261296198,29.717419032873273,-8.060900008615953,-8.047365276575547,22.18525276215152,22.04331131748162,24.211759843580143,24.27157850688679,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3483.877681097225,0.0012376984602625,0.18094246150656249,0.1756353170449912,24.82183963129007,24.764257720759804,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.88243152836965,29.74407477345187,29.808544307892014,-8.121247880635556,-8.098648228510529,22.20506249014894,21.984506621781,24.234967877864094,24.187617993469054,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3475.242592410996,0.0007006012993672623,0.16751503248418156,0.16192258813050722,24.802917168998125,24.735626916050787,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.7402697594025334,0.0,8,solar_array_degradation,2.365525479239904,0.7402697594025334,abrupt,0.0,1.2719961526003374,1209571223,solar_array_degradation
