time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.53438655723386,29.61488095238095,29.681966645787234,-8.44170200791912,-8.344297349006624,22.022336622077468,21.87277198763681,24.023,24.18885832506038,6.700986623240457,17.5,3000.0,3000.0,3004.8964338982696,0.0006283185307179586,0.16570796326794895,0.1620431587689637,24.979227572821976,24.905955103468425,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.35295286123691,29.629589129923275,29.677698250772924,-8.339548065534684,-8.30845633578463,22.0440820855283,21.988926230033087,24.046231823381635,23.949631474189133,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3053.478708588964,0.0019890973650273443,0.1997274341256836,0.20711928990175943,24.95874847619419,24.918155195034743,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.15534138020911,29.644134986051597,29.658707520376524,-8.243464788928678,-8.249283769864755,22.065272182808812,21.7753822116697,24.069675442080733,24.13810816141224,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3120.7220153113994,0.002620900448055877,0.21552251120139693,0.2186208484053166,24.938546098704002,24.929199170114757,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.12804763224156,29.658538956610457,29.639499616095556,-8.159090565549752,-8.170965929509334,22.08596608540712,22.28421561596995,24.093293609048672,24.324792703705516,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3210.206537429558,0.002830866546587775,0.22077166366469436,0.21438794221290336,24.918597552843362,24.794870262670425,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,91.76608844495193,29.67283053850898,29.75055345268593,-8.091529238626613,-8.053811927036902,22.10624304767322,21.925044642850633,24.117033549827237,24.112695257921427,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3300.7415362244124,0.002777194931208119,0.21942987328020297,0.22103954901846692,24.898879660493158,25.10278727381508,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.56658765327062,29.68704695841994,29.6528950418982,-8.045119975681306,-8.040170865124288,22.126198644166678,22.39420122071254,24.140829332236187,24.0027729883061,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3367.732473844099,0.0025459192073639977,0.21364798018409992,0.20717542683289872,24.879369033248576,24.907889145034147,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.56392439285081,29.701231489922886,29.677613216929895,-8.023240697285983,-8.042291771783047,22.145940756644766,22.243929644504938,24.16460481061089,24.03465357037258,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3420.5223620408824,0.0021889911831264744,0.20472477957816185,0.21108652749724438,24.860041723756545,24.643779446746684,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.99322883793286,29.715431492912337,29.700876719259313,-8.028153664188972,-8.006037137480206,22.165585445773118,22.080706902748656,24.18827701591674,24.202173722525195,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3460.6152408920693,0.0017429323004629288,0.1935733075115732,0.1937709872683347,24.84087334921582,24.923580318221642,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.15961681317046,29.729696261296198,29.80553388870308,-8.060900008615953,-8.105290726145881,22.18525276215152,22.245912425850968,24.211759843580143,24.170913805101236,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3482.2518193456062,0.0012376984602625,0.18094246150656249,0.17601187249377875,24.82183963129007,24.923612569075377,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.6803899549646,29.74407477345187,29.67298297938342,-8.121247880635556,-8.09684245494687,22.20506249014894,22.372449345124963,24.234967877864094,24.44004965645212,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3487.271696483847,0.0007006012993672623,0.16751503248418156,0.17175542567456434,24.802917168998125,24.76392714302493,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.6439404214105036,0.0,50,thermal_anomaly,2.7441394819056777,0.6439404214105036,gradual,0.9470660071913556,1.4820754765178012,1966488343,thermal_anomaly
