time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label,fault_requested_severity,fault_effective_severity,scenario_id,scenario_fault_type,scenario_start_time_h,scenario_severity,scenario_profile,scenario_ramp_duration_h,scenario_sensor_noise_scale,scenario_random_seed,scenario_internal_fault_name
0.0,0.0,0.0,1,600.0,350.0,-250.0,90.37202380952381,90.46304997347305,29.61488095238095,29.673630094029182,-8.44170200791912,-8.431846446420597,22.022336622077468,22.16874440654843,24.023,23.929600855799144,6.700986623240457,17.5,3000.0,3000.0,3004.326103812801,0.0006283185307179586,0.16570796326794895,0.16394967710195188,24.979227572821976,24.909307118927313,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
60.0,1.0,0.016666666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,90.7397282480819,90.90922322486313,29.629589129923275,29.664326045267252,-8.339548065534684,-8.307499830259928,22.0440820855283,21.936183253017315,24.046231823381635,23.998011290022827,6.563844954989063,17.70791169081776,3103.9558454088797,3051.97792270444,3055.434340764259,0.0019890973650273443,0.1997274341256836,0.19783369552261457,24.95874847619419,24.94374868298751,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
120.0,2.0,0.03333333333333333,1,602.5051158172811,358.134732861516,-244.37038295576508,91.10337465128988,91.11360222048397,29.644134986051597,29.625729607598753,-8.243464788928678,-8.35344734165766,22.065272182808812,22.093850279315497,24.069675442080733,24.120552593505614,6.436376938104555,17.9067366430758,3203.3683215379,3127.67312212117,3131.093903933943,0.002620900448055877,0.21552251120139693,0.21769309371482223,24.938546098704002,24.964144992258227,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
180.0,3.0,0.05,1,603.7424104347197,361.7557050458495,-241.98670538887018,91.46347391526143,91.3933951936591,29.658538956610457,29.68398709178262,-8.159090565549752,-8.157203589202028,22.08596608540712,21.946552692327927,24.093293609048672,24.163856773619152,6.325660708547438,18.087785252292473,3293.8926261462366,3210.7828741337034,3208.986406763287,0.002830866546587775,0.22077166366469436,0.21358551621639346,24.918597552843362,24.808691934937286,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
240.0,4.0,0.06666666666666667,1,604.961472404706,364.8628965095479,-240.0985758951581,91.82076346272446,92.27224438634076,29.67283053850898,29.640831257734472,-8.091529238626613,-8.070584863926808,22.10624304767322,22.255223205863473,24.117033549827237,23.921896033761477,6.23782763356395,18.243144825477398,3371.572412738697,3291.1776434362005,3291.607614466291,0.002777194931208119,0.21942987328020297,0.20639708307506294,24.898879660493158,24.89896249791132,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
300.0,5.0,0.08333333333333333,1,606.156362579862,367.3205080756888,-238.83585450417326,92.17617396049855,92.71753042603348,29.68704695841994,29.703666510016436,-8.045119975681306,-8.031072872481618,22.126198644166678,22.149191194356316,24.140829332236187,24.168204378832904,6.17791643384851,18.36602540378444,3433.0127018922194,3362.0951726642097,3361.385461706361,0.0025459192073639977,0.21364798018409992,0.21426199240309976,24.879369033248576,24.946813660652534,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
360.0,6.0,0.1,1,607.3212595753644,369.0211303259031,-238.3001292494613,92.53078724807214,92.1492552535962,29.701231489922886,29.698891094540393,-8.023240697285983,-8.01566552456307,22.145940756644766,22.2695373222164,24.16460481061089,24.063458761829857,6.149791302926885,18.451056516295154,3475.5282581475767,3418.811715405893,3419.9474971394206,0.0021889911831264744,0.20472477957816185,0.2020825862030475,24.860041723756545,24.812554475106758,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
420.0,7.0,0.11666666666666667,1,608.450488130146,369.8904379073655,-238.56005022278055,92.88578732280843,92.94889634176229,29.715431492912337,29.72603808201337,-8.028153664188972,-8.03457602656716,22.165585445773118,22.208571555629085,24.18827701591674,24.220718819608447,6.156100100466465,18.494521895368276,3497.2609476841367,3458.036331545015,3459.4857247034315,0.0017429323004629288,0.1935733075115732,0.18688541015274449,24.84087334921582,24.86722684004171,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
480.0,8.0,0.13333333333333333,1,609.5385467561977,369.8904379073655,-239.64810884883218,93.2424065324049,93.34278968721725,29.729696261296198,29.72026260586987,-8.060900008615953,-8.03564542727152,22.18525276215152,22.065585584926062,24.211759843580143,24.356699632250578,6.198248715912373,18.494521895368276,3497.2609476841367,3477.6486396145756,3481.6479249516237,0.0012376984602625,0.18094246150656249,0.18944222216152454,24.82183963129007,24.707507969098298,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
540.0,9.0,0.15,1,610.5801345412646,369.0211303259031,-241.55900421536148,93.60186933629682,93.90255398300472,29.74407477345187,29.806424296791562,-8.121247880635556,-8.11398119796157,22.20506249014894,22.23955509873069,24.234967877864094,24.020716648077062,6.2763733710982015,18.451056516295154,3475.5282581475767,3476.588448881076,3484.3688349886675,0.0007006012993672623,0.16751503248418156,0.18494814517519872,24.802917168998125,24.85871533910268,0.0,0.0,0.0,0.0,False,none,0.0,0.0,nominal,0.312954296661419,0.0,18,solar_array_degradation,3.336793715741193,0.312954296661419,gradual,0.8301813010582269,1.2292696891672248,1911815705,solar_array_degradation
